chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,5,0.05747
art_adj_n,4,0.04598
n_adp_n,4,0.04598
n_conj_pron,3,0.03448
adv_v_pron,3,0.03448
v_pron_n,3,0.03448
pron_n_v,3,0.03448
n_conj_n,3,0.03448
n_pron_n,2,0.02299
adv_v_conj,2,0.02299
adj_n_adv,2,0.02299
n_n_adv,2,0.02299
adp_n_n,2,0.02299
n_n_adp,2,0.02299
adj_n_n,2,0.02299
pron_n_conj,2,0.02299
n_v_v,2,0.02299
n_v_pron,2,0.02299
n_art_n,2,0.02299
n_n_conj,2,0.02299
art_n_n,2,0.02299
conj_pron_v,2,0.02299
adv_art_n,2,0.02299
v_adv_art,2,0.02299
v_v_adv,2,0.02299
adj_n_adj,1,0.01149
adv_pronadv_adp,1,0.01149
pronadv_adp_v,1,0.01149
adp_v_adj,1,0.01149
v_adj_n,1,0.01149
adp_n_adp,1,0.01149
n_adj_adj,1,0.01149
adj_adj_n,1,0.01149
adj_n_adp,1,0.01149
n_art_adv,1,0.01149
n_adp_adj,1,0.01149
art_adv_pronadv,1,0.01149
adj_v_v,1,0.01149
adj_n_art,1,0.01149
adp_adj_n,1,0.01149
v_adp_adj,1,0.01149
n_v_adp,1,0.01149
art_n_v,1,0.01149
v_n_art,1,0.01149
pron_v_n,1,0.01149
v_art_n,1,0.01149
v_v_art,1,0.01149
pron_v_v,1,0.01149
art_n_conj,1,0.01149
adp_adj_adv,1,0.01149
