chars,Nombre d'apparitions,Frequence d'apparition
pron_n_pron,6,0.03593
n_pron_n,6,0.03593
adv_v_adp,6,0.03593
v_adp_pron,6,0.03593
v_art_n,6,0.03593
art_n_v,6,0.03593
adp_pron_n,5,0.02994
v_adv_v,5,0.02994
n_adv_v,5,0.02994
n_adp_pron,5,0.02994
adp_pron_v,5,0.02994
adp_pron_adj,4,0.02395
v_v_adv,4,0.02395
n_art_n,4,0.02395
adv_v_v,4,0.02395
art_n_pron,3,0.01796
n_v_n,3,0.01796
pron_v_v,3,0.01796
n_n_conj,3,0.01796
n_v_adp,3,0.01796
v_conj_pron,3,0.01796
n_adp_v,3,0.01796
v_n_n,3,0.01796
pron_adp_pron,3,0.01796
n_n_adp,3,0.01796
pron_adv_v,3,0.01796
adp_v_conj,3,0.01796
v_adp_n,3,0.01796
v_v_pron,3,0.01796
v_pron_n,3,0.01796
v_pron_v,3,0.01796
v_conj_n,3,0.01796
n_v_conj,3,0.01796
pron_n_v,3,0.01796
pron_v_adv,3,0.01796
v_adv_n,2,0.01198
adj_n_adv,2,0.01198
v_adp_art,2,0.01198
adp_pron_adv,2,0.01198
adp_n_adp,2,0.01198
n_v_pron,2,0.01198
art_n_art,2,0.01198
n_n_n,2,0.01198
pron_adj_v,2,0.01198
adv_v_pron,2,0.01198
n_pron_adp,2,0.01198
pron_v_pron,2,0.01198
pron_n_n,2,0.01198
interj_pron_n,2,0.01198
adj_n_n,2,0.01198
