chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,8,0.05195
n_pron_n,6,0.03896
v_art_n,5,0.03247
pron_n_v,5,0.03247
adv_v_pron,5,0.03247
pron_v_adp,5,0.03247
v_adp_n,4,0.02597
n_v_pron,4,0.02597
adv_v_v,4,0.02597
v_v_pron,4,0.02597
v_adv_v,3,0.01948
v_pron_n,3,0.01948
adp_n_n,3,0.01948
n_pron_adv,3,0.01948
pron_pron_n,3,0.01948
n_v_v,3,0.01948
pron_v_n,3,0.01948
pron_adv_v,3,0.01948
adv_adv_v,3,0.01948
pron_v_v,3,0.01948
v_v_adp,3,0.01948
v_adp_pron,3,0.01948
adv_v_n,3,0.01948
v_conj_pron,3,0.01948
adp_pron_v,3,0.01948
art_n_pron,3,0.01948
pron_n_pron,3,0.01948
pron_v_conj,3,0.01948
n_pron_v,3,0.01948
conj_pron_v,3,0.01948
pron_v_pron,3,0.01948
art_n_adv,3,0.01948
n_adv_v,3,0.01948
pron_v_adv,3,0.01948
pron_v_adj,2,0.01299
adv_pron_v,2,0.01299
pron_adv_pron,2,0.01299
v_pron_adv,2,0.01299
v_n_pron,2,0.01299
adj_n_v,2,0.01299
adv_adj_n,2,0.01299
adp_n_v,2,0.01299
n_adv_adj,2,0.01299
adp_n_adv,2,0.01299
n_n_pron,2,0.01299
adp_pron_adv,2,0.01299
pron_n_conj,2,0.01299
adj_pron_v,2,0.01299
n_v_art,2,0.01299
v_n_adp,2,0.01299
