chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,6,0.05085
pron_adv_v,4,0.0339
n_conj_pron,4,0.0339
adv_v_v,4,0.0339
art_n_adv,3,0.02542
n_adp_n,3,0.02542
v_adp_n,3,0.02542
v_pron_art,3,0.02542
adp_n_adv,3,0.02542
adp_pron_n,3,0.02542
v_art_n,3,0.02542
n_conj_n,3,0.02542
n_art_n,3,0.02542
adj_n_conj,3,0.02542
adv_v_adv,2,0.01695
pron_n_adp,2,0.01695
n_adp_pron,2,0.01695
pron_n_v,2,0.01695
pron_art_n,2,0.01695
adv_v_pron,2,0.01695
adp_n_n,2,0.01695
v_adv_n,2,0.01695
v_adv_pron,2,0.01695
adp_num_n,2,0.01695
adv_n_adp,2,0.01695
adp_n_conj,2,0.01695
conj_pron_adv,2,0.01695
art_adj_n,2,0.01695
adv_v_conj,2,0.01695
v_v_v,2,0.01695
adv_pron_n,2,0.01695
adv_adv_v,2,0.01695
n_adp_art,2,0.01695
adv_adp_n,2,0.01695
v_v_adv,2,0.01695
n_pron_n,2,0.01695
pron_n_adv,2,0.01695
art_n_n,2,0.01695
n_n_conj,2,0.01695
conj_n_v,2,0.01695
n_v_adp,2,0.01695
adp_art_n,2,0.01695
art_n_v,2,0.01695
n_v_pron,2,0.01695
adv_v_art,2,0.01695
pron_n_n,2,0.01695
n_adj_n,2,0.01695
n_adv_adv,2,0.01695
adv_v_n,1,0.00847
v_n_pron,1,0.00847
