chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,7,0.0493
pron_n_v,5,0.03521
pron_adv_v,5,0.03521
n_art_n,5,0.03521
n_n_pron,5,0.03521
n_conj_n,5,0.03521
n_pron_n,4,0.02817
n_v_conj,4,0.02817
art_n_pron,4,0.02817
pron_adp_art,4,0.02817
adp_art_n,4,0.02817
pron_n_n,4,0.02817
pron_v_v,3,0.02113
v_conj_pron,3,0.02113
v_pron_adv,3,0.02113
pron_v_pron,3,0.02113
n_v_pron,3,0.02113
art_n_conj,3,0.02113
n_n_n,3,0.02113
v_conj_n,3,0.02113
adp_pron_n,3,0.02113
conj_n_n,3,0.02113
v_pron_n,2,0.01408
n_adj_v,2,0.01408
n_conj_conj,2,0.01408
n_v_v,2,0.01408
adp_n_adv,2,0.01408
v_pron_adj,2,0.01408
adj_art_n,2,0.01408
v_n_pron,2,0.01408
v_v_conj,2,0.01408
pron_pron_pron,2,0.01408
art_n_adp,2,0.01408
num_pron_n,2,0.01408
v_v_n,2,0.01408
adp_n_conj,2,0.01408
n_n_v,2,0.01408
conj_n_art,2,0.01408
n_pron_adj,2,0.01408
v_adv_pron,2,0.01408
adv_v_v,2,0.01408
conj_n_pron,2,0.01408
adp_n_v,2,0.01408
interj_pron_adp,2,0.01408
conj_adp_n,2,0.01408
n_conj_adp,2,0.01408
n_adv_n,2,0.01408
n_v_interj,2,0.01408
adj_adj_conj,2,0.01408
v_adp_n,2,0.01408
