chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,8,0.04188
pron_n_adv,7,0.03665
pron_adv_v,7,0.03665
v_pron_adv,7,0.03665
n_v_pron,7,0.03665
v_v_pron,7,0.03665
adp_pron_n,6,0.03141
n_adv_v,6,0.03141
v_adv_v,5,0.02618
pron_adj_n,5,0.02618
v_adv_adj,5,0.02618
n_pron_n,5,0.02618
v_pron_v,5,0.02618
v_pron_n,5,0.02618
v_conj_pron,5,0.02618
pron_n_v,5,0.02618
adj_n_pron,4,0.02094
adv_v_conj,4,0.02094
adv_adv_v,4,0.02094
adv_v_adv,4,0.02094
n_n_n,4,0.02094
adv_adv_adv,3,0.01571
pron_adv_adv,3,0.01571
adv_adj_n,3,0.01571
n_adv_n,3,0.01571
adj_n_v,3,0.01571
adv_n_adv,3,0.01571
n_conj_pron,3,0.01571
v_v_adv,3,0.01571
pron_n_pron,3,0.01571
pron_pron_v,3,0.01571
pron_v_adv,3,0.01571
n_adv_adv,3,0.01571
n_adp_pron,3,0.01571
v_pron_pron,3,0.01571
conj_pron_n,3,0.01571
pron_n_adp,3,0.01571
pron_v_v,3,0.01571
adp_n_adv,3,0.01571
v_adp_art,2,0.01047
v_interj_pron,2,0.01047
adp_n_v,2,0.01047
pron_v_pron,2,0.01047
n_adj_pron,2,0.01047
adp_art_n,2,0.01047
adv_v_adp,2,0.01047
n_pron_adv,2,0.01047
art_n_adj,2,0.01047
n_v_v,2,0.01047
interj_pron_n,2,0.01047
