chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,8,0.06957
n_n_n,7,0.06087
art_n_adp,5,0.04348
n_pron_v,5,0.04348
adp_pron_n,4,0.03478
n_adp_n,4,0.03478
n_v_n,3,0.02609
n_adp_pron,3,0.02609
n_conj_adp,3,0.02609
n_n_pron,2,0.01739
pron_adp_n,2,0.01739
adp_n_pron,2,0.01739
pron_v_num,2,0.01739
art_n_adv,2,0.01739
n_adv_pron,2,0.01739
pron_n_adp,2,0.01739
conj_adp_art,2,0.01739
pron_n_conj,2,0.01739
adp_n_adp,2,0.01739
adp_n_n,2,0.01739
art_n_pron,2,0.01739
pron_v_conj,2,0.01739
n_pron_conj,2,0.01739
n_v_pron,2,0.01739
adj_n_pron,2,0.01739
art_n_conj,2,0.01739
n_n_v,2,0.01739
adv_adv_v,2,0.01739
v_conj_pron,2,0.01739
conj_pron_adp,2,0.01739
n_conj_adj,2,0.01739
pron_adp_art,2,0.01739
art_n_n,2,0.01739
v_n_pron,2,0.01739
v_n_adj,2,0.01739
n_art_n,2,0.01739
n_v_v,2,0.01739
n_adp_art,2,0.01739
pron_n_v,2,0.01739
conj_art_n,2,0.01739
n_pron_n,2,0.01739
n_adv_adv,1,0.0087
adv_v_conj,1,0.0087
pron_adp_v,1,0.0087
adp_v_n,1,0.0087
n_pron_adp,1,0.0087
n_adj_num,1,0.0087
adj_num_art,1,0.0087
num_art_adj,1,0.0087
art_adj_v,1,0.0087
