chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,6,0.048
n_art_n,5,0.04
adp_pron_n,5,0.04
v_pron_v,4,0.032
adp_art_n,4,0.032
conj_pron_adp,4,0.032
n_adp_n,4,0.032
n_conj_n,4,0.032
art_n_adp,3,0.024
pron_n_adp,3,0.024
art_n_conj,3,0.024
adp_n_adv,3,0.024
conj_adp_n,3,0.024
adp_n_conj,3,0.024
n_pron_n,3,0.024
n_v_pron,3,0.024
v_conj_pron,3,0.024
art_n_v,3,0.024
pron_n_v,3,0.024
n_adp_pron,3,0.024
adp_n_adp,3,0.024
n_v_v,3,0.024
v_conj_adp,3,0.024
v_art_n,2,0.016
pron_adp_n,2,0.016
adv_v_conj,2,0.016
conj_v_conj,2,0.016
art_n_n,2,0.016
n_adp_art,2,0.016
n_conj_adp,2,0.016
v_n_n,2,0.016
v_v_pron,2,0.016
adv_v_art,2,0.016
pron_v_conj,2,0.016
v_pron_n,2,0.016
pron_n_adv,2,0.016
pron_v_pron,2,0.016
adj_n_v,2,0.016
adj_v_pron,2,0.016
pron_n_pron,2,0.016
v_pron_num,1,0.008
n_adp_adp,1,0.008
num_adp_n,1,0.008
pron_num_adp,1,0.008
adp_adj_adj,1,0.008
pron_adj_n,1,0.008
v_pron_adj,1,0.008
adj_adj_v,1,0.008
conj_adp_adj,1,0.008
adp_adp_n,1,0.008
