chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,9,0.05556
v_pron_n,6,0.03704
pron_n_adv,6,0.03704
pron_n_n,6,0.03704
v_adv_v,6,0.03704
n_art_n,5,0.03086
n_adv_n,5,0.03086
pron_v_v,5,0.03086
adv_v_pron,4,0.02469
v_pron_v,4,0.02469
pron_n_pron,4,0.02469
pron_pron_v,4,0.02469
n_v_pron,4,0.02469
n_v_adv,4,0.02469
n_adv_v,4,0.02469
pron_v_pron,4,0.02469
art_n_pron,4,0.02469
v_pron_adv,3,0.01852
adp_pron_n,3,0.01852
adv_pron_v,3,0.01852
v_adv_adv,3,0.01852
v_v_v,3,0.01852
v_v_adv,3,0.01852
art_n_adv,3,0.01852
adv_v_n,3,0.01852
pron_v_adv,3,0.01852
n_pron_v,3,0.01852
n_n_pron,3,0.01852
n_n_v,3,0.01852
adj_adj_n,2,0.01235
art_pron_v,2,0.01235
adv_adp_pron,2,0.01235
v_adv_adp,2,0.01235
adv_adv_v,2,0.01235
adj_v_v,2,0.01235
n_conj_pron,2,0.01235
n_pron_pron,2,0.01235
adv_n_pron,2,0.01235
adj_n_art,2,0.01235
art_n_v,2,0.01235
v_art_adj,2,0.01235
n_v_art,2,0.01235
pron_n_art,2,0.01235
v_n_pron,2,0.01235
n_art_pron,2,0.01235
pron_n_v,2,0.01235
conj_n_v,2,0.01235
adv_v_conj,2,0.01235
v_n_art,2,0.01235
adp_n_v,2,0.01235
