chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,14,0.05622
n_v_pron,8,0.03213
pron_v_pron,7,0.02811
adp_art_n,6,0.0241
art_n_v,6,0.0241
pron_v_adp,5,0.02008
adp_n_v,5,0.02008
n_pron_v,5,0.02008
n_v_v,4,0.01606
v_art_n,4,0.01606
pron_pron_n,4,0.01606
art_n_n,4,0.01606
adv_v_pron,4,0.01606
n_n_v,4,0.01606
v_pron_adv,4,0.01606
adv_adv_v,3,0.01205
v_v_pron,3,0.01205
n_v_adp,3,0.01205
pron_adj_n,3,0.01205
pron_art_n,3,0.01205
art_n_pron,3,0.01205
art_adj_n,3,0.01205
adv_adp_art,3,0.01205
pron_v_adv,3,0.01205
n_n_pron,2,0.00803
v_adp_pron,2,0.00803
v_pron_pron,2,0.00803
n_art_n,2,0.00803
art_n_adp,2,0.00803
n_adp_n,2,0.00803
n_v_art,2,0.00803
conj_pron_n,2,0.00803
n_adv_adp,2,0.00803
adv_adj_v,2,0.00803
pron_n_adv,2,0.00803
v_pron_art,2,0.00803
art_n_adv,2,0.00803
pron_n_v,2,0.00803
pron_v_v,2,0.00803
pron_adp_n,2,0.00803
adj_n_n,2,0.00803
v_pron_adp,2,0.00803
adp_art_adj,2,0.00803
v_v_adp,2,0.00803
v_adp_art,2,0.00803
n_adp_art,2,0.00803
adv_pron_adp,2,0.00803
adp_adp_n,2,0.00803
adp_v_pron,2,0.00803
n_conj_pron,2,0.00803
v_adv_adv,2,0.00803
adp_pron_adj,2,0.00803
v_adp_adj,2,0.00803
adp_adj_n,2,0.00803
v_adp_n,2,0.00803
adv_art_adj,1,0.00402
adp_adv_adj,1,0.00402
v_adp_adv,1,0.00402
interj_n_adv,1,0.00402
n_interj_n,1,0.00402
adj_n_interj,1,0.00402
adj_n_pron,1,0.00402
n_v_punc,1,0.00402
pron_adv_art,1,0.00402
pron_adv_adv,1,0.00402
pron_adv_v,1,0.00402
misc_pron_adp,1,0.00402
punc_misc_pron,1,0.00402
v_punc_misc,1,0.00402
v_pron_adj,1,0.00402
n_adv_pron,1,0.00402
n_n_adv,1,0.00402
adj_v_pron,1,0.00402
adp_pron_v,1,0.00402
n_v_conj,1,0.00402
v_conj_pron,1,0.00402
misc_pron_pron,1,0.00402
v_v_art,1,0.00402
adv_pron_pron,1,0.00402
adv_adv_pron,1,0.00402
n_adv_adv,1,0.00402
conj_conj_pron,1,0.00402
v_conj_conj,1,0.00402
adj_v_conj,1,0.00402
n_adv_adj,1,0.00402
v_pron_n,1,0.00402
pron_v_art,1,0.00402
adj_n_art,1,0.00402
v_adp_v,1,0.00402
adv_art_n,1,0.00402
n_adv_art,1,0.00402
pron_n_n,1,0.00402
pron_n_adp,1,0.00402
pron_misc_pron,1,0.00402
conj_adp_art,1,0.00402
conj_pron_art,1,0.00402
adp_n_conj,1,0.00402
pron_adp_adp,1,0.00402
v_adp_adp,1,0.00402
pron_adp_v,1,0.00402
v_adv_pron,1,0.00402
n_pron_n,1,0.00402
n_conj_adp,1,0.00402
n_pron_misc,1,0.00402
n_n_conj,1,0.00402
conj_v_adp,1,0.00402
v_conj_v,1,0.00402
adp_v_conj,1,0.00402
n_adp_v,1,0.00402
adj_n_adp,1,0.00402
pron_adv_adp,1,0.00402
pron_adp_pron,1,0.00402
adj_n_conj,1,0.00402
conj_pron_v,1,0.00402
adj_n_v,1,0.00402
v_n_pron,1,0.00402
pron_v_n,1,0.00402
conj_art_n,1,0.00402
n_conj_art,1,0.00402
pron_n_conj,1,0.00402
pron_n_art,1,0.00402
adp_n_n,1,0.00402
art_v_pron,1,0.00402
pron_art_v,1,0.00402
n_pron_art,1,0.00402
v_v_v,1,0.00402
conj_n_n,1,0.00402
v_conj_n,1,0.00402
pron_v_conj,1,0.00402
adp_n_pron,1,0.00402
n_n_adp,1,0.00402
