chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,11,0.03833
v_adv_v,11,0.03833
n_adv_v,11,0.03833
n_conj_n,9,0.03136
adp_n_v,9,0.03136
n_v_v,9,0.03136
adv_v_pron,8,0.02787
v_pron_v,8,0.02787
adv_adv_v,8,0.02787
n_v_pron,8,0.02787
v_adv_adv,7,0.02439
v_v_adv,7,0.02439
adv_v_adv,7,0.02439
pron_adv_v,6,0.02091
adv_v_adp,6,0.02091
v_pron_adv,6,0.02091
v_adp_pron,6,0.02091
v_art_n,6,0.02091
n_v_adv,6,0.02091
adp_n_adv,6,0.02091
adv_adp_n,6,0.02091
pron_adv_adv,6,0.02091
n_conj_adv,5,0.01742
v_v_v,5,0.01742
adj_n_adv,5,0.01742
art_adj_n,5,0.01742
adp_n_n,5,0.01742
n_pron_v,5,0.01742
n_adv_adp,5,0.01742
art_n_v,5,0.01742
n_n_v,4,0.01394
v_n_v,4,0.01394
v_v_pron,4,0.01394
adp_pron_n,4,0.01394
conj_n_v,4,0.01394
adv_v_n,4,0.01394
adp_pron_v,4,0.01394
v_adp_n,4,0.01394
adv_v_v,4,0.01394
v_num_n,4,0.01394
v_adv_n,4,0.01394
art_n_adp,4,0.01394
adp_art_n,4,0.01394
pron_pron_adv,4,0.01394
v_pron_pron,4,0.01394
num_n_conj,4,0.01394
adv_art_n,4,0.01394
adv_v_art,4,0.01394
pron_art_n,4,0.01394
adj_n_v,4,0.01394
