chars,Nombre d'apparitions,Frequence d'apparition
art_adj_n,2,0.06897
adv_adp_pron,1,0.03448
adv_pron_adj,1,0.03448
adv_adv_pron,1,0.03448
adv_adv_adv,1,0.03448
n_adv_adv,1,0.03448
n_n_adv,1,0.03448
art_n_n,1,0.03448
conj_art_n,1,0.03448
v_conj_art,1,0.03448
adp_v_conj,1,0.03448
conj_adp_v,1,0.03448
n_conj_adp,1,0.03448
pron_n_conj,1,0.03448
adp_pron_n,1,0.03448
v_adp_pron,1,0.03448
v_v_adp,1,0.03448
adj_v_v,1,0.03448
adv_adj_v,1,0.03448
v_adv_adj,1,0.03448
n_v_adv,1,0.03448
adj_n_v,1,0.03448
conj_art_adj,1,0.03448
n_conj_art,1,0.03448
adj_n_conj,1,0.03448
pron_art_adj,1,0.03448
adp_pron_art,1,0.03448
pron_adj_n,1,0.03448
