chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,5,0.05376
n_conj_pron,3,0.03226
v_art_n,3,0.03226
adp_n_v,3,0.03226
n_v_conj,3,0.03226
n_n_v,3,0.03226
n_adp_n,3,0.03226
adv_v_conj,2,0.02151
v_adv_v,2,0.02151
conj_pron_v,2,0.02151
n_n_adv,2,0.02151
v_n_v,2,0.02151
pron_v_pron,2,0.02151
v_conj_pron,2,0.02151
pron_adv_n,2,0.02151
pron_adj_n,2,0.02151
adj_n_n,2,0.02151
v_n_n,2,0.02151
n_v_n,2,0.02151
adj_n_conj,2,0.02151
n_adv_v,2,0.02151
v_adp_n,2,0.02151
v_pron_pron,2,0.02151
n_v_adp,2,0.02151
v_conj_n,2,0.02151
art_n_v,2,0.02151
v_conj_adp,2,0.02151
n_v_pron,2,0.02151
n_v_v,2,0.02151
pron_pron_n,2,0.02151
v_pron_v,2,0.02151
v_adp_v,2,0.02151
art_n_conj,2,0.02151
art_n_adp,2,0.02151
conj_n_art,1,0.01075
n_adp_v,1,0.01075
pron_n_adp,1,0.01075
adp_art_n,1,0.01075
conj_adp_art,1,0.01075
v_v_conj,1,0.01075
n_art_n,1,0.01075
pron_adp_art,1,0.01075
adj_v_conj,1,0.01075
v_adj_v,1,0.01075
n_v_adj,1,0.01075
num_n_v,1,0.01075
art_num_n,1,0.01075
adp_art_num,1,0.01075
n_pron_adp,1,0.01075
adp_v_pron,1,0.01075
