chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,4,0.04167
n_v_pron,4,0.04167
v_pron_n,4,0.04167
v_v_pron,3,0.03125
adp_pron_n,3,0.03125
pron_n_conj,3,0.03125
n_conj_pron,3,0.03125
pron_adp_pron,3,0.03125
adp_n_conj,3,0.03125
pron_v_adv,2,0.02083
adp_pron_v,2,0.02083
pron_v_v,2,0.02083
conj_v_art,2,0.02083
conj_pron_v,2,0.02083
conj_pron_n,2,0.02083
v_pron_adv,2,0.02083
pron_adv_conj,2,0.02083
pron_v_pron,2,0.02083
v_v_adv,2,0.02083
pron_n_n,2,0.02083
v_adv_adv,2,0.02083
n_conj_v,2,0.02083
v_art_n,2,0.02083
n_v_v,2,0.02083
art_n_v,2,0.02083
pron_n_pron,2,0.02083
n_pron_pron,2,0.02083
pron_pron_n,2,0.02083
pron_pron_pron,2,0.02083
art_n_adp,2,0.02083
n_adp_n,2,0.02083
adv_adp_pron,2,0.02083
adv_n_conj,2,0.02083
adp_pron_adj,2,0.02083
pron_n_art,1,0.01042
conj_adj_n,1,0.01042
n_conj_adj,1,0.01042
v_adv_adp,1,0.01042
n_v_adv,1,0.01042
adp_n_v,1,0.01042
n_art_n,1,0.01042
v_v_conj,1,0.01042
adv_v_v,1,0.01042
pron_adv_v,1,0.01042
conj_pron_adv,1,0.01042
conj_conj_pron,1,0.01042
v_conj_conj,1,0.01042
v_n_v,1,0.01042
n_v_n,1,0.01042
adj_n_adv,1,0.01042
