chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,6,0.04651
adp_pron_n,5,0.03876
pron_n_adp,5,0.03876
pron_n_v,5,0.03876
v_pron_adv,5,0.03876
pron_n_adj,4,0.03101
v_adv_v,4,0.03101
v_conj_pron,3,0.02326
conj_pron_n,3,0.02326
adv_v_v,3,0.02326
n_v_adv,3,0.02326
v_pron_n,3,0.02326
n_adp_n,3,0.02326
n_v_pron,3,0.02326
n_adp_pron,3,0.02326
adv_v_pron,3,0.02326
n_adp_art,2,0.0155
pron_v_v,2,0.0155
v_v_pron,2,0.0155
v_adp_pron,2,0.0155
n_adj_adv,2,0.0155
pron_adv_v,2,0.0155
n_adj_n,2,0.0155
v_v_conj,2,0.0155
n_v_conj,2,0.0155
adj_n_conj,2,0.0155
n_conj_n,2,0.0155
pron_n_conj,2,0.0155
adp_n_pron,2,0.0155
pron_n_adv,2,0.0155
v_v_adp,2,0.0155
adp_art_n,2,0.0155
pron_v_n,2,0.0155
conj_pron_pron,2,0.0155
pron_adv_adj,2,0.0155
adv_v_n,2,0.0155
n_adv_adv,2,0.0155
adv_n_adv,2,0.0155
v_n_pron,2,0.0155
n_art_n,2,0.0155
art_n_n,2,0.0155
adv_adj_n,2,0.0155
v_conj_v,2,0.0155
n_adj_conj,2,0.0155
v_pron_v,2,0.0155
adv_pron_n,2,0.0155
adj_n_adp,2,0.0155
adp_adj_n,2,0.0155
adp_n_adj,2,0.0155
conj_pron_adp,2,0.0155
