chars,Nombre d'apparitions,Frequence d'apparition
v_adp_pron,7,0.05738
v_pron_pron,6,0.04918
n_adp_n,5,0.04098
art_n_adp,4,0.03279
adp_pron_n,4,0.03279
adv_v_adp,4,0.03279
n_v_pron,4,0.03279
adp_art_n,3,0.02459
n_conj_n,3,0.02459
n_v_v,3,0.02459
adj_n_v,3,0.02459
pron_n_v,3,0.02459
v_adv_v,3,0.02459
n_adp_art,3,0.02459
pron_n_adp,3,0.02459
pron_art_n,3,0.02459
v_v_pron,3,0.02459
art_n_v,3,0.02459
pron_pron_adj,2,0.01639
adv_v_pron,2,0.01639
pron_adv_v,2,0.01639
pron_pron_adv,2,0.01639
adv_v_v,2,0.01639
v_adp_adj,2,0.01639
adp_n_n,2,0.01639
adj_conj_n,2,0.01639
n_adj_conj,2,0.01639
n_adv_v,2,0.01639
pron_adj_n,2,0.01639
art_adj_n,2,0.01639
v_v_adp,2,0.01639
n_adp_pron,2,0.01639
adp_n_adp,2,0.01639
v_art_n,2,0.01639
adp_pron_v,2,0.01639
pron_pron_art,2,0.01639
v_misc_misc,2,0.01639
n_v_adv,2,0.01639
adp_pron_art,2,0.01639
n_v_misc,2,0.01639
v_misc_pron,2,0.01639
misc_misc_interj,1,0.0082
misc_interj_misc,1,0.0082
interj_misc_n,1,0.0082
misc_n_art,1,0.0082
n_art_num,1,0.0082
art_num_v,1,0.0082
num_v_adp,1,0.0082
adp_pron_num,1,0.0082
pron_num_v,1,0.0082
