chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,7,0.04698
n_pron_v,7,0.04698
v_pron_v,5,0.03356
adv_v_adv,4,0.02685
adv_pron_v,4,0.02685
v_adp_n,4,0.02685
n_v_v,4,0.02685
v_v_adp,4,0.02685
v_v_v,4,0.02685
v_adv_adp,4,0.02685
adv_art_n,3,0.02013
pron_v_pron,3,0.02013
v_v_num,3,0.02013
adv_v_v,3,0.02013
pron_v_adv,3,0.02013
adp_n_n,3,0.02013
n_art_n,3,0.02013
pron_n_v,3,0.02013
v_v_conj,3,0.02013
pron_v_n,3,0.02013
art_n_adv,3,0.02013
pron_adp_adp,3,0.02013
n_conj_n,3,0.02013
v_pron_adp,3,0.02013
conj_pron_v,3,0.02013
pron_v_adp,3,0.02013
adp_n_conj,3,0.02013
adv_adv_v,3,0.02013
n_adv_v,3,0.02013
v_adv_v,3,0.02013
adv_v_pron,3,0.02013
n_v_pron,3,0.02013
adp_art_n,2,0.01342
adp_n_pron,2,0.01342
n_adp_n,2,0.01342
adp_conj_pron,2,0.01342
adp_adp_conj,2,0.01342
art_adj_n,2,0.01342
n_art_adj,2,0.01342
art_n_art,2,0.01342
v_adv_pron,2,0.01342
conj_n_pron,2,0.01342
adj_v_conj,2,0.01342
adp_pron_pron,2,0.01342
adp_n_v,2,0.01342
art_n_v,2,0.01342
v_pron_adv,2,0.01342
v_adj_art,2,0.01342
pron_v_adj,2,0.01342
adv_adp_pron,2,0.01342
