chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,9,0.05806
pron_n_adv,6,0.03871
n_v_pron,6,0.03871
adv_v_pron,6,0.03871
n_adp_pron,6,0.03871
v_pron_v,5,0.03226
pron_n_n,5,0.03226
n_adv_v,4,0.02581
pron_n_pron,4,0.02581
pron_pron_n,4,0.02581
pron_v_pron,4,0.02581
n_pron_n,4,0.02581
pron_n_adp,4,0.02581
adp_pron_n,4,0.02581
v_pron_pron,3,0.01935
pron_n_v,3,0.01935
v_v_v,3,0.01935
n_n_v,3,0.01935
pron_adv_v,3,0.01935
adp_pron_v,3,0.01935
conj_pron_adv,3,0.01935
adv_adv_v,3,0.01935
n_n_adj,3,0.01935
adj_n_v,3,0.01935
art_n_adp,3,0.01935
pron_v_conj,3,0.01935
v_v_conj,2,0.0129
n_conj_v,2,0.0129
adv_v_v,2,0.0129
v_v_pron,2,0.0129
adv_adv_adj,2,0.0129
v_conj_v,2,0.0129
conj_v_pron,2,0.0129
adv_adj_conj,2,0.0129
adp_pron_pron,2,0.0129
v_conj_adp,2,0.0129
adj_n_conj,2,0.0129
adv_adp_n,2,0.0129
v_conj_pron,2,0.0129
adp_n_pron,2,0.0129
n_v_conj,2,0.0129
adp_adj_n,2,0.0129
n_adp_adj,2,0.0129
pron_art_n,2,0.0129
n_n_pron,2,0.0129
adj_n_n,2,0.0129
v_conj_n,2,0.0129
n_adv_adj,2,0.0129
pron_adj_n,2,0.0129
n_conj_pron,2,0.0129
