chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,17,0.05903
adp_pron_n,13,0.04514
pron_n_v,12,0.04167
v_adp_pron,12,0.04167
v_adv_v,11,0.03819
v_conj_pron,10,0.03472
v_v_pron,8,0.02778
n_pron_v,8,0.02778
conj_pron_n,8,0.02778
v_pron_v,8,0.02778
adv_v_v,7,0.02431
conj_pron_v,7,0.02431
v_pron_n,7,0.02431
v_v_adv,7,0.02431
n_n_n,7,0.02431
adv_v_adp,6,0.02083
pron_pron_v,6,0.02083
n_conj_pron,6,0.02083
adv_v_conj,5,0.01736
adv_v_pron,5,0.01736
n_v_pron,5,0.01736
pron_v_adv,5,0.01736
pron_n_n,5,0.01736
adv_adv_v,5,0.01736
n_n_pron,5,0.01736
v_pron_adv,5,0.01736
art_n_n,4,0.01389
pron_v_n,4,0.01389
v_v_adp,4,0.01389
n_adv_v,4,0.01389
n_n_adv,4,0.01389
n_adj_n,4,0.01389
pron_adv_v,4,0.01389
n_v_conj,4,0.01389
adp_art_n,4,0.01389
pron_v_pron,4,0.01389
v_adv_pron,4,0.01389
adv_v_adv,4,0.01389
v_n_pron,4,0.01389
n_v_adv,4,0.01389
adp_pron_v,4,0.01389
n_adp_pron,4,0.01389
adv_adj_n,3,0.01042
adj_n_pron,3,0.01042
n_pron_adv,3,0.01042
pron_adv_adp,3,0.01042
adv_adp_n,3,0.01042
v_adv_adp,3,0.01042
pron_n_adp,3,0.01042
n_v_v,3,0.01042
