chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.048
pron_v_adp,4,0.032
pron_n_v,4,0.032
v_pron_adj,4,0.032
adp_art_n,4,0.032
n_adp_pron,4,0.032
adp_pron_v,4,0.032
art_n_art,3,0.024
pron_n_adp,3,0.024
n_v_pron,3,0.024
n_pron_n,3,0.024
n_adv_v,3,0.024
n_conj_adp,3,0.024
art_n_conj,3,0.024
n_art_n,3,0.024
n_v_adv,3,0.024
pron_adj_n,2,0.016
v_art_n,2,0.016
n_adp_art,2,0.016
art_n_n,2,0.016
n_n_adv,2,0.016
n_v_n,2,0.016
n_pron_v,2,0.016
n_conj_pron,2,0.016
adp_adp_v,2,0.016
conj_adj_n,2,0.016
n_conj_n,2,0.016
conj_n_v,2,0.016
v_adp_adj,2,0.016
adj_n_conj,2,0.016
art_n_adp,2,0.016
adv_v_art,2,0.016
pron_v_pron,2,0.016
pron_adj_v,2,0.016
adv_pron_v,2,0.016
adv_v_conj,2,0.016
v_conj_pron,2,0.016
pron_art_n,2,0.016
art_n_v,2,0.016
v_v_adv,2,0.016
v_adv_pron,2,0.016
pron_v_n,2,0.016
v_adp_art,2,0.016
conj_adp_pron,2,0.016
pron_n_adv,2,0.016
v_v_v,2,0.016
v_adv_n,2,0.016
adv_n_pron,2,0.016
adj_adp_pron,2,0.016
conj_pron_adv,2,0.016
