chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,12,0.05769
n_adp_n,10,0.04808
n_adv_v,10,0.04808
adp_art_n,7,0.03365
n_conj_n,7,0.03365
pron_v_v,6,0.02885
n_pron_v,6,0.02885
adv_v_adp,6,0.02885
n_art_n,5,0.02404
adp_n_n,5,0.02404
adp_n_conj,5,0.02404
v_adp_n,5,0.02404
art_n_n,5,0.02404
adp_pron_n,4,0.01923
n_v_n,4,0.01923
pron_n_v,4,0.01923
v_adp_pron,4,0.01923
pron_v_adv,4,0.01923
n_n_adv,4,0.01923
adv_adp_n,4,0.01923
v_adv_adp,4,0.01923
n_n_adp,4,0.01923
conj_n_adv,3,0.01442
n_v_conj,3,0.01442
adv_adp_pron,3,0.01442
adp_n_adv,3,0.01442
adp_n_pron,3,0.01442
adj_n_v,3,0.01442
art_n_v,3,0.01442
n_v_pron,3,0.01442
v_adv_v,3,0.01442
adv_v_conj,3,0.01442
n_adj_n,3,0.01442
conj_n_v,3,0.01442
n_adv_adp,3,0.01442
adv_adp_art,3,0.01442
pron_adv_v,3,0.01442
adp_n_adp,3,0.01442
v_pron_adp,3,0.01442
n_conj_num,3,0.01442
conj_art_n,3,0.01442
n_n_adj,3,0.01442
art_n_adv,3,0.01442
adp_n_art,3,0.01442
pron_pron_v,3,0.01442
adv_v_pron,3,0.01442
v_v_adv,3,0.01442
conj_pron_v,3,0.01442
conj_conj_pron,3,0.01442
n_v_adv,2,0.00962
