chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,10,0.04854
n_conj_pron,9,0.04369
n_pron_v,9,0.04369
adp_pron_n,8,0.03883
v_pron_adp,7,0.03398
adp_n_conj,7,0.03398
pron_v_v,6,0.02913
art_n_conj,6,0.02913
v_art_n,5,0.02427
pron_pron_v,5,0.02427
n_adp_pron,5,0.02427
v_conj_n,5,0.02427
n_v_pron,5,0.02427
n_adv_v,5,0.02427
art_n_n,5,0.02427
v_adp_n,4,0.01942
pron_adp_n,4,0.01942
conj_adp_art,4,0.01942
pron_v_conj,4,0.01942
adj_adp_pron,4,0.01942
v_adv_v,4,0.01942
v_adp_art,4,0.01942
pron_adp_pron,4,0.01942
pron_v_adv,4,0.01942
adj_n_pron,4,0.01942
n_adp_n,3,0.01456
v_v_pron,3,0.01456
adp_n_adp,3,0.01456
v_adv_n,3,0.01456
pron_n_v,3,0.01456
n_conj_adp,3,0.01456
conj_pron_adv,3,0.01456
n_pron_pron,3,0.01456
adp_n_pron,3,0.01456
v_pron_v,3,0.01456
pron_adp_art,3,0.01456
pron_n_n,3,0.01456
conj_pron_adj,3,0.01456
n_v_adp,3,0.01456
adv_v_art,3,0.01456
pron_v_art,3,0.01456
n_n_pron,3,0.01456
v_conj_adp,3,0.01456
adv_v_pron,3,0.01456
pron_v_pron,2,0.00971
adp_pron_adj,2,0.00971
pron_art_n,2,0.00971
art_n_v,2,0.00971
n_v_conj,2,0.00971
conj_adp_n,2,0.00971
