chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,6,0.01942
n_pron_n,6,0.01942
v_adv_adv,6,0.01942
v_art_n,5,0.01618
adp_art_n,5,0.01618
adv_adv_adv,4,0.01294
adp_pron_n,4,0.01294
n_v_adv,4,0.01294
adv_adv_v,4,0.01294
adv_v_adv,4,0.01294
art_n_pron,4,0.01294
adv_v_conj,4,0.01294
n_adp_pron,4,0.01294
adp_n_n,3,0.00971
pron_n_pron,3,0.00971
adv_adp_n,3,0.00971
n_n_v,3,0.00971
v_adp_pron,3,0.00971
art_n_adv,3,0.00971
v_conj_n,3,0.00971
n_conj_n,3,0.00971
n_v_pron,3,0.00971
pron_v_v,3,0.00971
n_pron_v,3,0.00971
pron_pron_n,3,0.00971
v_v_pron,3,0.00971
n_adv_v,3,0.00971
adp_pron_v,3,0.00971
v_v_v,3,0.00971
pron_n_interj,2,0.00647
n_adp_n,2,0.00647
v_adv_v,2,0.00647
n_interj_n,2,0.00647
adp_pron_adj,2,0.00647
pron_v_adp,2,0.00647
adv_adv_adp,2,0.00647
pron_v_n,2,0.00647
pron_n_n,2,0.00647
adj_v_adp,2,0.00647
n_n_conj,2,0.00647
n_v_art,2,0.00647
n_v_adp,2,0.00647
n_adv_adv,2,0.00647
adp_n_conj,2,0.00647
pron_n_art,2,0.00647
adv_adv_n,2,0.00647
adv_pron_pron,2,0.00647
n_conj_adj,2,0.00647
n_adv_adp,2,0.00647
adv_adp_pron,2,0.00647
v_adv_adp,2,0.00647
adv_adp_art,2,0.00647
n_n_n,2,0.00647
v_v_adv,2,0.00647
pron_adp_adj,2,0.00647
pron_pron_v,2,0.00647
adp_n_adp,2,0.00647
pron_v_art,2,0.00647
art_n_v,2,0.00647
n_v_v,2,0.00647
v_conj_pron,2,0.00647
conj_pron_pron,2,0.00647
pron_pron_adj,2,0.00647
v_n_adv,2,0.00647
v_pron_n,2,0.00647
pron_adv_adp,2,0.00647
pron_adp_n,2,0.00647
adp_adj_n,2,0.00647
n_conj_pron,2,0.00647
n_v_conj,2,0.00647
v_pron_pron,2,0.00647
pron_adj_adv,2,0.00647
adj_adv_v,2,0.00647
v_adp_adv,2,0.00647
v_pron_adv,2,0.00647
pron_adv_adv,2,0.00647
n_n_adv,2,0.00647
art_n_adp,1,0.00324
conj_n_pron,1,0.00324
conj_n_n,1,0.00324
n_art_n,1,0.00324
v_adp_n,1,0.00324
adv_n_adp,1,0.00324
adp_n_pron,1,0.00324
pron_n_adj,1,0.00324
n_adj_v,1,0.00324
conj_adp_v,1,0.00324
adp_v_conj,1,0.00324
art_pron_n,1,0.00324
v_conj_adp,1,0.00324
adv_n_v,1,0.00324
n_adv_n,1,0.00324
pron_n_adv,1,0.00324
adv_interj_pron,1,0.00324
pron_art_pron,1,0.00324
conj_pron_art,1,0.00324
conj_n_adv,1,0.00324
adp_adv_v,1,0.00324
conj_n_v,1,0.00324
adj_n_adp,1,0.00324
art_adj_n,1,0.00324
adv_adv_interj,1,0.00324
n_adv_pron,1,0.00324
interj_pron_n,1,0.00324
pron_pron_adv,1,0.00324
v_v_art,1,0.00324
adj_v_v,1,0.00324
pron_adj_v,1,0.00324
adj_pron_n,1,0.00324
art_adj_pron,1,0.00324
n_art_adj,1,0.00324
conj_n_adp,1,0.00324
adv_n_conj,1,0.00324
conj_v_adv,1,0.00324
n_conj_v,1,0.00324
interj_n_conj,1,0.00324
conj_adp_art,1,0.00324
adj_conj_adp,1,0.00324
conj_adj_conj,1,0.00324
v_adv_pron,1,0.00324
adv_v_v,1,0.00324
adj_pron_adv,1,0.00324
conj_adj_pron,1,0.00324
art_n_conj,1,0.00324
v_adp_art,1,0.00324
conj_adv_art,1,0.00324
adv_v_n,1,0.00324
pron_adv_v,1,0.00324
adv_art_adj,1,0.00324
adj_n_conj,1,0.00324
pron_conj_adv,1,0.00324
interj_pron_conj,1,0.00324
v_n_adp,1,0.00324
v_v_n,1,0.00324
adv_pron_v,1,0.00324
adp_adv_pron,1,0.00324
adv_v_adp,1,0.00324
adj_art_n,1,0.00324
art_adj_art,1,0.00324
conj_art_adj,1,0.00324
v_conj_art,1,0.00324
v_pron_adp,1,0.00324
adp_v_v,1,0.00324
adv_adp_v,1,0.00324
adp_pron_adv,1,0.00324
conj_adp_pron,1,0.00324
n_conj_adp,1,0.00324
pron_n_conj,1,0.00324
adv_v_pron,1,0.00324
conj_v_n,1,0.00324
v_conj_v,1,0.00324
adj_n_adv,1,0.00324
adj_adj_n,1,0.00324
pron_adj_adj,1,0.00324
v_v_conj,1,0.00324
n_adp_adj,1,0.00324
adj_n_v,1,0.00324
adv_adv_pron,1,0.00324
num_adp_pron,1,0.00324
v_interj_pron,1,0.00324
adj_v_interj,1,0.00324
adp_adj_v,1,0.00324
conj_pron_adp,1,0.00324
v_n_n,1,0.00324
interj_n_pron,1,0.00324
adp_pron_pron,1,0.00324
pron_adp_art,1,0.00324
n_pron_adp,1,0.00324
v_n_v,1,0.00324
n_num_adp,1,0.00324
adv_pron_adp,1,0.00324
interj_n_num,1,0.00324
v_interj_n,1,0.00324
adv_v_interj,1,0.00324
adv_adj_v,1,0.00324
n_adv_adj,1,0.00324
art_pron_pron,1,0.00324
pronadv_art_pron,1,0.00324
pronadv_pronadv_art,1,0.00324
n_pronadv_pronadv,1,0.00324
conj_n_pronadv,1,0.00324
art_n_n,1,0.00324
