chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,7,0.07527
n_art_n,6,0.06452
n_n_n,4,0.04301
v_pron_n,3,0.03226
n_n_pron,3,0.03226
n_pron_n,3,0.03226
pron_n_n,3,0.03226
n_n_v,3,0.03226
n_conj_pron,2,0.02151
n_adp_pron,2,0.02151
adp_pron_n,2,0.02151
pron_n_conj,2,0.02151
n_adp_n,2,0.02151
pron_adj_n,2,0.02151
art_adj_n,2,0.02151
n_v_n,2,0.02151
v_n_art,2,0.02151
n_conj_n,2,0.02151
v_interj_pron,2,0.02151
n_v_adv,2,0.02151
n_v_art,2,0.02151
conj_art_n,2,0.02151
v_conj_art,2,0.02151
n_v_conj,2,0.02151
n_v_adp,2,0.02151
adp_art_n,2,0.02151
v_adv_v,2,0.02151
v_n_v,1,0.01075
pron_num_n,1,0.01075
num_n_art,1,0.01075
adv_v_n,1,0.01075
n_adv_v,1,0.01075
v_n_adp,1,0.01075
conj_pron_adj,1,0.01075
adj_n_adv,1,0.01075
adv_v_interj,1,0.01075
adv_v_pron,1,0.01075
interj_pron_num,1,0.01075
art_n_art,1,0.01075
pron_n_v,1,0.01075
art_n_n,1,0.01075
v_art_n,1,0.01075
pron_n_art,1,0.01075
n_v_pron,1,0.01075
adj_n_v,1,0.01075
v_adj_n,1,0.01075
v_v_adj,1,0.01075
n_v_v,1,0.01075
v_adp_art,1,0.01075
n_n_adj,1,0.01075
