chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,4,0.04706
pron_adp_n,4,0.04706
adj_n_adv,3,0.03529
n_conj_adp,3,0.03529
adp_pron_n,3,0.03529
pron_pron_adp,2,0.02353
art_n_pron,2,0.02353
v_pron_adv,2,0.02353
interj_num_pron,2,0.02353
adp_n_v,2,0.02353
v_art_n,2,0.02353
n_adv_v,2,0.02353
pron_v_pron,2,0.02353
conj_adp_pron,2,0.02353
adp_n_conj,2,0.02353
n_adp_n,2,0.02353
adv_v_adv,2,0.02353
adj_v_adv,2,0.02353
n_v_pron,2,0.02353
adv_pron_adv,2,0.02353
pron_v_v,2,0.02353
adp_art_n,2,0.02353
art_n_v,2,0.02353
n_pron_v,2,0.02353
v_pron_adj,2,0.02353
pron_adj_n,2,0.02353
n_adv_n,2,0.02353
art_adj_n,2,0.02353
conj_pron_pron,1,0.01176
adv_v_art,1,0.01176
pron_art_adj,1,0.01176
n_pron_art,1,0.01176
adj_n_pron,1,0.01176
adj_pron_v,1,0.01176
v_adj_pron,1,0.01176
n_v_adj,1,0.01176
pron_n_v,1,0.01176
adp_n_adp,1,0.01176
adv_art_adj,1,0.01176
v_conj_pron,1,0.01176
adv_v_conj,1,0.01176
adv_adj_v,1,0.01176
pron_adv_adj,1,0.01176
n_adv_pron,1,0.01176
pron_adv_art,1,0.01176
n_pron_adv,1,0.01176
adv_n_pron,1,0.01176
v_adp_art,1,0.01176
v_v_adp,1,0.01176
art_n_conj,1,0.01176
