chars,Nombre d'apparitions,Frequence d'apparition
n_v_v,5,0.0365
v_v_conj,5,0.0365
v_adv_v,5,0.0365
v_conj_n,5,0.0365
adj_n_v,5,0.0365
v_v_adv,4,0.0292
v_v_v,4,0.0292
adv_v_pron,4,0.0292
pron_v_conj,4,0.0292
pron_v_v,4,0.0292
v_conj_pron,3,0.0219
n_pron_v,3,0.0219
n_pron_n,3,0.0219
v_v_adp,3,0.0219
adv_v_conj,3,0.0219
v_pron_v,3,0.0219
n_adj_n,3,0.0219
v_pron_adj,3,0.0219
adp_n_v,3,0.0219
v_adj_n,3,0.0219
n_adp_n,3,0.0219
n_adv_v,3,0.0219
pron_art_n,2,0.0146
n_v_adp,2,0.0146
conj_adv_v,2,0.0146
n_conj_pron,2,0.0146
pron_n_pron,2,0.0146
v_adp_pron,2,0.0146
art_n_pron,2,0.0146
adp_v_v,2,0.0146
v_adp_v,2,0.0146
n_art_n,2,0.0146
n_art_adj,2,0.0146
conj_n_n,2,0.0146
pron_n_v,2,0.0146
pron_adj_n,2,0.0146
pron_n_adv,2,0.0146
adp_pron_n,2,0.0146
n_v_pron,2,0.0146
pron_v_adv,2,0.0146
pron_pron_v,2,0.0146
adj_n_adp,2,0.0146
conj_v_pron,2,0.0146
v_conj_v,2,0.0146
adv_v_v,2,0.0146
adp_art_n,2,0.0146
v_v_pron,2,0.0146
v_adv_adp,2,0.0146
adv_adv_v,2,0.0146
adj_adj_n,2,0.0146
