chars,Nombre d'apparitions,Frequence d'apparition
v_interj_v,27,0.11688
interj_v_interj,18,0.07792
interj_v_adv,11,0.04762
n_interj_v,10,0.04329
interj_v_pron,10,0.04329
pron_v_interj,10,0.04329
v_adv_pronadv,10,0.04329
v_pron_v,9,0.03896
pronadv_v_pron,9,0.03896
pron_interj_v,8,0.03463
adv_pronadv_v,8,0.03463
v_pron_interj,8,0.03463
v_pron_n,5,0.02165
pron_n_interj,5,0.02165
v_adv_v,4,0.01732
v_conj_v,3,0.01299
interj_n_interj,3,0.01299
v_interj_n,3,0.01299
n_v_adv,3,0.01299
adv_v_pron,3,0.01299
v_art_n,3,0.01299
n_pron_n,3,0.01299
v_v_v,3,0.01299
art_n_v,3,0.01299
n_adp_n,2,0.00866
n_adj_v,2,0.00866
pron_interj_n,2,0.00866
conj_n_interj,2,0.00866
v_adj_n,2,0.00866
adj_n_v,2,0.00866
pron_pron_interj,2,0.00866
pronadv_pron_pron,2,0.00866
adv_pronadv_pron,2,0.00866
n_v_n,2,0.00866
v_adv_adv,2,0.00866
adp_n_v,2,0.00866
adp_n_adv,2,0.00866
adp_n_adp,2,0.00866
v_adp_n,2,0.00866
v_n_v,2,0.00866
conj_v_interj,2,0.00866
n_pron_v,2,0.00866
n_n_pron,2,0.00866
adv_v_adv,2,0.00866
n_v_conj,2,0.00866
adp_art_n,2,0.00866
pron_n_pron,2,0.00866
v_v_pron,2,0.00866
n_v_adj,2,0.00866
adj_v_conj,2,0.00866
