chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,16,0.05776
n_adp_pron,13,0.04693
pron_n_v,13,0.04693
n_v_pron,12,0.04332
n_pron_n,11,0.03971
n_adv_v,9,0.03249
pron_n_adp,9,0.03249
v_pron_n,9,0.03249
v_adp_n,7,0.02527
pron_n_pron,6,0.02166
adv_v_v,6,0.02166
pron_n_adv,6,0.02166
adv_pron_n,6,0.02166
n_art_n,6,0.02166
v_pron_v,6,0.02166
n_pron_v,6,0.02166
pron_adv_v,6,0.02166
adv_v_adp,6,0.02166
v_pron_adp,5,0.01805
v_adv_n,5,0.01805
n_v_adv,5,0.01805
adv_v_adv,5,0.01805
pron_n_adj,5,0.01805
v_adp_pron,5,0.01805
pron_v_pron,5,0.01805
adv_adv_adv,4,0.01444
n_conj_pron,4,0.01444
adj_n_pron,4,0.01444
adv_v_pron,4,0.01444
pron_adj_n,4,0.01444
n_adv_pron,4,0.01444
n_n_adv,4,0.01444
v_pron_pron,4,0.01444
adv_adj_v,4,0.01444
v_v_pron,4,0.01444
pron_pron_n,4,0.01444
conj_pron_pron,4,0.01444
v_art_n,4,0.01444
pron_adp_v,4,0.01444
num_n_v,3,0.01083
v_adv_v,3,0.01083
adp_v_adv,3,0.01083
adv_n_adp,3,0.01083
pron_adv_adv,3,0.01083
adp_n_adv,3,0.01083
v_adv_adv,3,0.01083
v_pron_conj,3,0.01083
art_n_pron,3,0.01083
conj_art_n,3,0.01083
v_adv_adj,3,0.01083
