chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,8,0.06723
v_pron_v,6,0.05042
v_pron_n,5,0.04202
n_n_v,5,0.04202
pron_v_pron,4,0.03361
v_pron_adv,3,0.02521
adv_v_pron,3,0.02521
v_adv_v,3,0.02521
adv_v_adv,3,0.02521
pron_adv_v,3,0.02521
pron_adj_v,3,0.02521
pron_n_v,3,0.02521
v_art_n,3,0.02521
pron_pron_v,3,0.02521
num_n_n,2,0.01681
adj_n_adp,2,0.01681
adp_pron_v,2,0.01681
pron_n_adv,2,0.01681
pron_v_n,2,0.01681
adp_num_n,2,0.01681
adj_v_pron,2,0.01681
n_adp_art,2,0.01681
pron_v_adv,2,0.01681
adp_n_conj,2,0.01681
n_conj_v,2,0.01681
v_pron_adj,2,0.01681
n_v_art,2,0.01681
art_adj_n,2,0.01681
conj_n_pron,2,0.01681
adj_n_v,2,0.01681
art_n_n,2,0.01681
adv_adj_conj,2,0.01681
n_v_v,2,0.01681
n_pron_adj,2,0.01681
pron_n_art,2,0.01681
n_art_n,2,0.01681
v_v_pron,2,0.01681
v_pron_pron,2,0.01681
pron_v_v,2,0.01681
art_n_conj,2,0.01681
n_conj_pron,2,0.01681
conj_pron_pron,2,0.01681
n_pron_adv,1,0.0084
pron_adv_adj,1,0.0084
adj_conj_pron,1,0.0084
conj_pron_art,1,0.0084
pron_art_n,1,0.0084
art_n_v,1,0.0084
n_n_n,1,0.0084
v_v_art,1,0.0084
