chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,10,0.05236
n_v_adv,9,0.04712
adv_v_pron,8,0.04188
adj_n_v,8,0.04188
v_pron_v,7,0.03665
art_n_v,6,0.03141
adv_n_v,5,0.02618
adp_n_v,5,0.02618
v_adv_v,5,0.02618
v_pron_adv,5,0.02618
pron_adv_v,5,0.02618
adv_adv_v,4,0.02094
n_adv_v,4,0.02094
v_conj_pron,4,0.02094
n_adj_n,4,0.02094
v_adv_adv,4,0.02094
adj_n_adv,4,0.02094
adv_adj_n,4,0.02094
v_conj_n,4,0.02094
art_adj_n,4,0.02094
pron_art_n,3,0.01571
pron_adj_n,3,0.01571
v_pron_n,3,0.01571
pron_v_pron,3,0.01571
pron_adp_n,3,0.01571
v_v_pron,3,0.01571
n_conj_n,3,0.01571
n_conj_v,3,0.01571
v_adj_n,3,0.01571
adv_v_n,3,0.01571
conj_n_v,3,0.01571
n_pron_n,3,0.01571
v_adv_n,3,0.01571
n_v_v,3,0.01571
n_adp_n,3,0.01571
n_n_adj,3,0.01571
n_adj_adv,3,0.01571
adj_n_n,3,0.01571
v_adp_n,3,0.01571
pron_n_v,3,0.01571
n_v_conj,3,0.01571
adv_v_v,3,0.01571
adv_adv_n,2,0.01047
v_v_adp,2,0.01047
v_adp_adv,2,0.01047
adp_adv_adj,2,0.01047
n_adv_n,2,0.01047
adv_n_adp,2,0.01047
pron_v_adv,2,0.01047
v_art_n,2,0.01047
