chars,Nombre d'apparitions,Frequence d'apparition
art_n_adp,5,0.04854
v_art_n,5,0.04854
pron_n_conj,4,0.03883
n_n_adv,4,0.03883
v_pron_n,4,0.03883
pron_n_v,3,0.02913
n_adv_v,3,0.02913
conj_adj_n,3,0.02913
n_v_pron,3,0.02913
art_n_conj,3,0.02913
v_adv_v,3,0.02913
v_conj_adj,2,0.01942
adp_n_pron,2,0.01942
n_pron_adj,2,0.01942
conj_n_n,2,0.01942
n_n_n,2,0.01942
adj_n_pron,2,0.01942
n_pron_n,2,0.01942
adv_v_v,2,0.01942
art_adj_n,2,0.01942
n_conj_adv,2,0.01942
n_v_art,2,0.01942
n_adp_n,2,0.01942
pron_art_v,2,0.01942
n_num_n,2,0.01942
n_adp_pron,2,0.01942
n_v_adp,2,0.01942
adp_pron_n,2,0.01942
v_n_num,2,0.01942
n_conj_v,2,0.01942
n_adp_conj,2,0.01942
adv_v_pron,2,0.01942
n_conj_adj,2,0.01942
n_conj_n,2,0.01942
adj_n_adj,2,0.01942
conj_n_v,1,0.00971
adj_art_n,1,0.00971
n_adj_art,1,0.00971
v_adj_n,1,0.00971
n_v_adj,1,0.00971
adp_n_v,1,0.00971
v_adp_n,1,0.00971
conj_v_n,1,0.00971
adj_n_conj,1,0.00971
art_n_n,1,0.00971
conj_art_n,1,0.00971
adp_conj_art,1,0.00971
num_n_adp,1,0.00971
v_adp_pron,1,0.00971
adp_pron_art,1,0.00971
