chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,3,0.075
pron_v_pron,3,0.075
adp_n_pron,2,0.05
n_pron_n,2,0.05
n_pron_v,2,0.05
v_pron_adj,2,0.05
pron_adj_n,2,0.05
adj_n_adp,2,0.05
pron_n_conj,1,0.025
n_v_art,1,0.025
v_art_n,1,0.025
art_n_pron,1,0.025
n_adv_n,1,0.025
n_conj_n,1,0.025
conj_n_adv,1,0.025
adp_n_adp,1,0.025
adv_n_pron,1,0.025
pron_n_v,1,0.025
adv_adv_n,1,0.025
conj_adp_n,1,0.025
n_conj_adp,1,0.025
adv_n_conj,1,0.025
v_adv_adv,1,0.025
pron_v_adv,1,0.025
adv_pron_v,1,0.025
adv_adv_pron,1,0.025
n_adv_adv,1,0.025
pron_n_adv,1,0.025
v_pron_n,1,0.025
v_pron_v,1,0.025
