chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,7,0.07955
n_adp_art,4,0.04545
adp_art_adj,3,0.03409
v_pron_n,3,0.03409
adv_v_pron,3,0.03409
n_n_adv,3,0.03409
n_adv_n,3,0.03409
n_pron_n,3,0.03409
art_n_adv,2,0.02273
n_v_adp,2,0.02273
pron_num_v,2,0.02273
pron_n_pron,2,0.02273
adv_n_n,2,0.02273
n_adp_conj,2,0.02273
n_v_v,2,0.02273
pron_n_adp,2,0.02273
n_n_adp,2,0.02273
art_n_punc,2,0.02273
adv_n_adp,2,0.02273
n_adv_adv,2,0.02273
adj_n_adv,2,0.02273
art_adj_n,2,0.02273
adv_adp_art,2,0.02273
v_adv_v,2,0.02273
n_adp_n,2,0.02273
adv_adv_n,1,0.01136
pron_adj_v,1,0.01136
adj_v_adv,1,0.01136
adv_v_adv,1,0.01136
v_adv_adp,1,0.01136
n_art_n,1,0.01136
n_punc_v,1,0.01136
punc_v_pron,1,0.01136
pron_n_art,1,0.01136
adj_conj_pron,1,0.01136
n_adv_v,1,0.01136
conj_pron_adj,1,0.01136
adv_v_adp,1,0.01136
interj_adj_conj,1,0.01136
n_interj_adj,1,0.01136
pron_n_interj,1,0.01136
adp_pron_n,1,0.01136
adj_adp_pron,1,0.01136
adj_adj_adp,1,0.01136
pron_adj_adj,1,0.01136
n_pron_adj,1,0.01136
adp_n_pron,1,0.01136
art_n_adp,1,0.01136
v_adp_art,1,0.01136
art_n_n,1,0.01136
