chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,9,0.04018
pron_v_adp,8,0.03571
n_v_pron,7,0.03125
n_v_conj,7,0.03125
art_adj_n,7,0.03125
adj_n_v,6,0.02679
pron_adv_v,6,0.02679
v_conj_adj,6,0.02679
pron_adj_n,6,0.02679
adv_v_conj,6,0.02679
v_adp_art,5,0.02232
conj_pron_v,5,0.02232
adp_art_n,5,0.02232
v_pron_v,5,0.02232
art_n_v,5,0.02232
pron_v_pron,5,0.02232
adv_v_adv,5,0.02232
v_adp_n,5,0.02232
conj_art_adj,4,0.01786
pron_v_conj,4,0.01786
adv_pron_v,4,0.01786
v_v_conj,4,0.01786
n_v_v,4,0.01786
v_conj_adp,4,0.01786
n_conj_pron,4,0.01786
adv_adv_v,4,0.01786
adj_adv_v,4,0.01786
v_adv_adp,4,0.01786
num_v_conj,4,0.01786
n_conj_art,4,0.01786
conj_pron_n,4,0.01786
v_conj_v,4,0.01786
conj_art_n,4,0.01786
v_pron_n,4,0.01786
adv_v_v,4,0.01786
conj_adj_v,4,0.01786
v_pron_adv,4,0.01786
adj_n_conj,4,0.01786
adv_v_art,3,0.01339
n_art_n,3,0.01339
v_v_adv,3,0.01339
conj_adv_v,3,0.01339
adj_v_adv,3,0.01339
adv_adp_n,3,0.01339
n_adp_v,3,0.01339
pron_n_adp,3,0.01339
n_pron_n,3,0.01339
n_adp_n,3,0.01339
adv_adv_adp,3,0.01339
art_n_adp,3,0.01339
