chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,10,0.04785
n_pron_n,9,0.04306
n_v_pron,9,0.04306
adp_art_n,8,0.03828
adp_pron_n,7,0.03349
v_pron_adp,6,0.02871
v_pron_n,6,0.02871
pron_n_pron,5,0.02392
adp_pron_v,5,0.02392
n_adp_pron,5,0.02392
pron_n_n,5,0.02392
n_adv_v,5,0.02392
v_conj_pron,5,0.02392
art_n_v,5,0.02392
pron_n_adp,4,0.01914
v_adv_v,4,0.01914
adv_v_pron,4,0.01914
n_n_n,4,0.01914
v_adp_art,4,0.01914
pron_v_adv,4,0.01914
v_adp_pron,4,0.01914
v_pron_pron,4,0.01914
pron_pron_n,4,0.01914
pron_n_adv,4,0.01914
conj_pron_n,4,0.01914
n_v_v,4,0.01914
v_adv_pron,4,0.01914
art_n_pron,3,0.01435
v_adv_adj,3,0.01435
n_v_adp,3,0.01435
v_pron_v,3,0.01435
n_n_v,3,0.01435
v_adj_v,3,0.01435
adp_n_pron,3,0.01435
pron_adp_n,3,0.01435
pron_adp_art,3,0.01435
pron_adv_n,3,0.01435
pron_n_conj,3,0.01435
v_pron_adj,3,0.01435
n_conj_pron,3,0.01435
interj_v_pron,3,0.01435
adv_v_art,3,0.01435
pron_adv_v,3,0.01435
pron_v_pron,3,0.01435
adj_n_adp,3,0.01435
pron_v_adj,3,0.01435
n_v_adv,3,0.01435
adv_v_conj,3,0.01435
adv_art_n,2,0.00957
conj_pron_pron,2,0.00957
