chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,5,0.05051
adp_pron_n,4,0.0404
n_adp_pron,4,0.0404
adp_art_n,3,0.0303
v_art_n,3,0.0303
n_conj_n,3,0.0303
n_n_n,3,0.0303
n_adv_n,3,0.0303
v_pron_n,3,0.0303
n_art_n,3,0.0303
adv_v_conj,2,0.0202
art_adj_n,2,0.0202
v_adp_n,2,0.0202
art_n_adv,2,0.0202
adp_n_adp,2,0.0202
adv_v_pron,2,0.0202
v_conj_adj,2,0.0202
v_adj_n,2,0.0202
n_adv_v,2,0.0202
adj_n_n,2,0.0202
adj_adv_v,2,0.0202
n_pron_art,2,0.0202
art_n_art,2,0.0202
conj_adj_n,2,0.0202
n_n_adv,2,0.0202
n_conj_adj,2,0.0202
n_v_art,2,0.0202
n_n_pron,2,0.0202
n_v_adp,2,0.0202
n_pron_n,2,0.0202
n_v_pron,2,0.0202
pron_n_n,2,0.0202
n_n_art,2,0.0202
art_n_adp,2,0.0202
n_n_conj,2,0.0202
adp_pron_interj,1,0.0101
n_v_conj,1,0.0101
adj_n_v,1,0.0101
pron_art_adj,1,0.0101
adv_n_v,1,0.0101
interj_n_n,1,0.0101
pron_interj_n,1,0.0101
v_adv_adp,1,0.0101
v_adp_pron,1,0.0101
conj_n_n,1,0.0101
art_n_conj,1,0.0101
art_n_v,1,0.0101
adv_adp_art,1,0.0101
interj_v_adv,1,0.0101
v_conj_v,1,0.0101
