chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.08
n_pron_n,4,0.05333
v_pron_v,3,0.04
n_art_n,3,0.04
pron_n_n,3,0.04
v_adp_pron,3,0.04
n_adp_pron,3,0.04
pron_n_adp,2,0.02667
pron_n_v,2,0.02667
n_adv_v,2,0.02667
art_n_n,2,0.02667
n_v_adp,2,0.02667
n_n_v,2,0.02667
art_n_art,2,0.02667
adv_v_adp,1,0.01333
conj_art_n,1,0.01333
n_n_adp,1,0.01333
n_v_v,1,0.01333
v_v_v,1,0.01333
v_v_n,1,0.01333
v_n_adv,1,0.01333
conj_adv_v,1,0.01333
n_n_adv,1,0.01333
adv_v_v,1,0.01333
v_v_num,1,0.01333
v_num_v,1,0.01333
num_v_conj,1,0.01333
v_conj_adv,1,0.01333
n_n_conj,1,0.01333
adv_v_pron,1,0.01333
n_conj_art,1,0.01333
adp_pron_art,1,0.01333
misc_n_n,1,0.01333
adv_misc_n,1,0.01333
punc_n_art,1,0.01333
n_art_v,1,0.01333
art_v_pron,1,0.01333
pron_v_art,1,0.01333
v_art_v,1,0.01333
art_v_conj,1,0.01333
v_conj_n,1,0.01333
conj_n_art,1,0.01333
art_n_interj,1,0.01333
n_interj_pron,1,0.01333
interj_pron_n,1,0.01333
pron_art_n,1,0.01333
n_n_pron,1,0.01333
pron_n_adv,1,0.01333
n_adv_misc,1,0.01333
pron_v_pron,1,0.01333
