chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.03817
pron_n_v,5,0.03817
v_v_pron,5,0.03817
art_n_n,4,0.03053
adp_art_n,4,0.03053
n_v_pron,4,0.03053
n_conj_n,4,0.03053
conj_n_v,4,0.03053
adv_pron_n,3,0.0229
n_adv_v,3,0.0229
pron_adj_v,3,0.0229
v_pron_pron,3,0.0229
n_v_adv,3,0.0229
n_n_conj,3,0.0229
art_n_v,3,0.0229
n_v_v,3,0.0229
pron_v_adp,3,0.0229
v_pron_n,3,0.0229
v_pron_v,3,0.0229
pron_pron_v,3,0.0229
v_adp_art,3,0.0229
v_adp_pron,3,0.0229
n_adv_n,2,0.01527
pron_v_n,2,0.01527
pron_pron_pron,2,0.01527
n_pron_n,2,0.01527
pron_pron_adj,2,0.01527
pron_adv_v,2,0.01527
adv_v_v,2,0.01527
pron_n_adv,2,0.01527
conj_adj_n,2,0.01527
v_conj_adj,2,0.01527
adj_v_v,2,0.01527
pron_adp_pron,2,0.01527
v_pron_adp,2,0.01527
n_conj_pron,2,0.01527
art_n_pron,2,0.01527
n_v_adp,2,0.01527
n_n_n,2,0.01527
n_interj_pron,2,0.01527
pron_n_interj,2,0.01527
v_adv_pron,2,0.01527
pron_n_n,2,0.01527
pron_v_v,2,0.01527
conj_pron_pron,2,0.01527
n_art_n,2,0.01527
pron_n_art,2,0.01527
adj_n_adp,2,0.01527
punc_n_adv,1,0.00763
n_adv_adv,1,0.00763
