chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,8,0.04706
pron_n_v,7,0.04118
n_v_conj,5,0.02941
adv_adv_v,5,0.02941
adp_art_n,5,0.02941
pron_adv_v,5,0.02941
v_conj_pron,5,0.02941
v_adv_v,5,0.02941
adv_n_n,4,0.02353
adp_v_adv,4,0.02353
n_adp_v,4,0.02353
n_v_v,4,0.02353
pron_adp_pron,4,0.02353
v_adp_n,4,0.02353
n_art_n,4,0.02353
v_v_n,4,0.02353
adj_conj_adj,4,0.02353
n_adv_n,3,0.01765
adv_v_art,3,0.01765
v_pron_adj,3,0.01765
n_n_conj,3,0.01765
pron_v_v,3,0.01765
v_pron_adv,3,0.01765
adv_v_pron,3,0.01765
adp_pron_n,3,0.01765
v_v_pron,3,0.01765
v_pron_n,3,0.01765
n_v_pron,3,0.01765
v_adj_n,3,0.01765
n_conj_n,3,0.01765
n_pron_n,3,0.01765
conj_pron_n,3,0.01765
art_n_adv,3,0.01765
n_adv_v,3,0.01765
adv_v_v,3,0.01765
v_art_n,3,0.01765
pron_adj_v,3,0.01765
adj_v_pron,3,0.01765
v_v_adj,3,0.01765
n_pron_v,3,0.01765
adv_adj_v,2,0.01176
conj_art_n,2,0.01176
pron_adj_conj,2,0.01176
conj_adj_n,2,0.01176
n_adv_adv,2,0.01176
adv_v_n,2,0.01176
v_n_adp,2,0.01176
adp_num_n,2,0.01176
n_adj_v,2,0.01176
adj_v_v,2,0.01176
