chars,Nombre d'apparitions,Frequence d'apparition
n_v_v,8,0.07407
art_n_v,4,0.03704
adj_n_v,3,0.02778
v_n_v,3,0.02778
n_adj_n,3,0.02778
v_pron_v,3,0.02778
pron_n_v,3,0.02778
n_v_pron,3,0.02778
n_pron_n,3,0.02778
adv_v_n,3,0.02778
v_adv_v,3,0.02778
adp_art_n,3,0.02778
v_v_conj,3,0.02778
v_v_n,2,0.01852
adp_n_pron,2,0.01852
n_n_v,2,0.01852
v_conj_adp,2,0.01852
v_adp_pron,2,0.01852
adp_pron_n,2,0.01852
num_art_n,2,0.01852
n_v_adp,2,0.01852
v_v_adj,2,0.01852
n_pron_v,2,0.01852
n_conj_pron,2,0.01852
adj_v_adv,2,0.01852
pron_v_adp,2,0.01852
pron_adj_v,2,0.01852
adj_n_adj,2,0.01852
pron_pron_v,2,0.01852
n_adp_n,2,0.01852
pron_pron_n,2,0.01852
v_n_adv,2,0.01852
adv_v_pron,2,0.01852
v_pron_pron,2,0.01852
pron_v_n,2,0.01852
v_n_art,2,0.01852
n_art_n,2,0.01852
art_n_n,2,0.01852
n_conj_adp,2,0.01852
v_v_pron,1,0.00926
pron_n_adj,1,0.00926
adj_n_interj,1,0.00926
n_interj_v,1,0.00926
interj_v_n,1,0.00926
n_adv_v,1,0.00926
adv_v_v,1,0.00926
v_v_art,1,0.00926
v_art_n,1,0.00926
n_v_interj,1,0.00926
v_interj_adv,1,0.00926
