chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,15,0.05338
v_pron_n,12,0.0427
pron_adj_n,9,0.03203
adv_v_pron,9,0.03203
n_v_v,8,0.02847
v_adv_v,8,0.02847
pron_n_pron,8,0.02847
n_v_pron,8,0.02847
v_conj_pron,8,0.02847
pron_v_pron,7,0.02491
conj_pron_n,7,0.02491
adj_n_v,7,0.02491
n_pron_n,7,0.02491
pron_v_adv,7,0.02491
n_adp_v,6,0.02135
v_v_pron,6,0.02135
pron_n_n,6,0.02135
adv_v_v,6,0.02135
adp_pron_n,6,0.02135
pron_n_adv,6,0.02135
adv_pron_n,6,0.02135
pron_adv_v,5,0.01779
adp_pron_v,5,0.01779
art_n_adp,5,0.01779
v_adp_art,5,0.01779
v_art_n,5,0.01779
v_adv_pron,5,0.01779
pron_punc_pron,5,0.01779
adp_art_n,5,0.01779
v_pron_v,5,0.01779
adp_n_v,5,0.01779
adv_v_adv,5,0.01779
n_v_conj,4,0.01423
v_adp_pron,4,0.01423
adv_v_conj,4,0.01423
n_adv_v,4,0.01423
adj_conj_pron,4,0.01423
pron_n_adp,4,0.01423
pron_adp_pron,4,0.01423
v_pron_adv,4,0.01423
v_pron_adp,4,0.01423
v_adv_adv,4,0.01423
adj_n_adp,3,0.01068
adp_v_adp,3,0.01068
pron_adp_n,3,0.01068
n_v_adv,3,0.01068
adv_adv_v,3,0.01068
v_adp_n,3,0.01068
adp_n_n,3,0.01068
n_adv_n,3,0.01068
