chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,11,0.04622
n_v_pron,9,0.03782
v_adp_pron,8,0.03361
v_adv_v,7,0.02941
adj_n_v,7,0.02941
conj_pron_v,7,0.02941
adv_v_v,7,0.02941
v_v_v,7,0.02941
n_v_conj,6,0.02521
adv_v_pron,6,0.02521
n_adv_v,6,0.02521
adp_pron_n,6,0.02521
v_v_adv,6,0.02521
v_pron_adv,6,0.02521
pron_n_v,6,0.02521
n_v_adv,5,0.02101
pron_adv_v,5,0.02101
v_conj_n,5,0.02101
adv_adv_v,5,0.02101
adp_pron_v,5,0.02101
pron_v_adv,4,0.01681
pron_v_conj,4,0.01681
adj_n_n,4,0.01681
n_adj_adv,4,0.01681
v_pron_adp,4,0.01681
v_adp_n,4,0.01681
art_n_v,4,0.01681
v_adv_adp,4,0.01681
pron_v_v,4,0.01681
n_n_v,4,0.01681
adv_v_adv,4,0.01681
art_adj_n,4,0.01681
adv_v_conj,4,0.01681
v_v_conj,4,0.01681
n_v_adp,4,0.01681
v_pron_n,4,0.01681
adv_v_adp,4,0.01681
v_v_adp,4,0.01681
v_pron_v,3,0.01261
pronadv_adv_v,3,0.01261
pron_adj_n,3,0.01261
n_art_n,3,0.01261
v_adv_n,3,0.01261
n_v_v,3,0.01261
n_adv_adv,3,0.01261
v_adj_n,3,0.01261
pron_v_n,3,0.01261
v_v_pron,3,0.01261
adp_v_v,3,0.01261
adv_adj_adp,3,0.01261
