chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,5,0.05882
art_n_n,4,0.04706
adp_pron_n,4,0.04706
adj_n_adp,3,0.03529
n_adp_pron,3,0.03529
pron_pron_n,3,0.03529
pron_n_n,3,0.03529
pron_n_conj,3,0.03529
n_art_n,3,0.03529
n_pron_n,3,0.03529
conj_pron_n,2,0.02353
n_n_art,2,0.02353
n_adv_adv,2,0.02353
adv_v_v,2,0.02353
pron_n_art,2,0.02353
n_n_pron,2,0.02353
n_conj_pron,2,0.02353
pron_n_adv,2,0.02353
n_adj_n,2,0.02353
conj_adj_n,2,0.02353
n_v_adv,2,0.02353
adv_adv_pron,1,0.01176
v_pron_n,1,0.01176
v_v_pron,1,0.01176
v_adv_v,1,0.01176
v_adv_pron,1,0.01176
pron_v_adv,1,0.01176
n_pron_v,1,0.01176
adv_adp_pron,1,0.01176
n_adv_adp,1,0.01176
n_n_adv,1,0.01176
adp_art_n,1,0.01176
v_adp_art,1,0.01176
pron_v_adp,1,0.01176
adv_pron_v,1,0.01176
n_pron_pron,1,0.01176
adp_n_v,1,0.01176
n_adp_n,1,0.01176
n_n_adp,1,0.01176
adp_adj_n,1,0.01176
v_adp_adj,1,0.01176
n_v_adp,1,0.01176
adv_n_v,1,0.01176
n_adv_n,1,0.01176
pron_pron_pron,1,0.01176
pron_n_pron,1,0.01176
adj_n_adj,1,0.01176
adj_conj_adj,1,0.01176
n_adj_conj,1,0.01176
adv_pron_pron,1,0.01176
