chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,17,0.04696
adp_art_n,14,0.03867
v_art_n,12,0.03315
n_pron_n,12,0.03315
n_adv_v,11,0.03039
art_n_adp,11,0.03039
n_adp_art,11,0.03039
adp_pron_n,9,0.02486
v_pron_n,9,0.02486
art_n_v,9,0.02486
n_conj_v,9,0.02486
n_n_n,9,0.02486
art_n_n,9,0.02486
n_art_n,9,0.02486
pron_n_adp,8,0.0221
pron_art_n,8,0.0221
pron_n_v,7,0.01934
n_v_pron,7,0.01934
n_n_pron,7,0.01934
art_n_conj,7,0.01934
n_conj_n,7,0.01934
v_adp_n,7,0.01934
pron_v_pron,6,0.01657
v_pron_v,6,0.01657
adp_n_adv,6,0.01657
art_adj_n,6,0.01657
v_adp_pron,6,0.01657
n_pron_pron,6,0.01657
adv_v_pron,6,0.01657
pron_n_n,6,0.01657
n_n_v,6,0.01657
conj_n_adp,6,0.01657
n_v_adv,6,0.01657
art_n_pron,6,0.01657
art_n_adv,6,0.01657
conj_art_n,6,0.01657
adp_n_adp,6,0.01657
adj_n_adp,5,0.01381
n_v_conj,5,0.01381
pron_pron_n,5,0.01381
pron_n_pron,5,0.01381
n_v_v,5,0.01381
n_art_adj,5,0.01381
v_adv_v,5,0.01381
n_n_conj,5,0.01381
n_adp_pron,5,0.01381
pron_v_v,5,0.01381
n_pron_v,5,0.01381
v_v_adv,4,0.01105
adv_adv_v,4,0.01105
