chars,Nombre d'apparitions,Frequence d'apparition
pron_pron_n,5,0.04587
pron_n_interj,5,0.04587
n_v_pron,4,0.0367
v_pron_v,4,0.0367
pron_v_pron,4,0.0367
pron_n_pron,4,0.0367
adp_pron_n,4,0.0367
adv_v_pron,3,0.02752
pron_n_n,3,0.02752
n_interj_n,3,0.02752
pron_adp_pron,3,0.02752
adj_adv_v,3,0.02752
v_pron_pron,3,0.02752
n_adv_n,3,0.02752
n_n_adv,3,0.02752
adv_adv_adv,2,0.01835
v_adv_adv,2,0.01835
interj_v_adv,2,0.01835
n_interj_interj,2,0.01835
n_pronadv_n,2,0.01835
n_n_pronadv,2,0.01835
pron_art_num,2,0.01835
v_pron_art,2,0.01835
pronadv_n_v,2,0.01835
adv_v_adv,2,0.01835
pron_adv_adp,2,0.01835
n_n_n,2,0.01835
interj_n_n,2,0.01835
n_conj_n,2,0.01835
v_interj_v,2,0.01835
conj_n_v,2,0.01835
adv_n_adv,2,0.01835
n_pron_n,2,0.01835
pronadv_v_pron,2,0.01835
v_pron_adp,2,0.01835
n_pron_pron,1,0.00917
pronadv_n_adv,1,0.00917
v_pronadv_n,1,0.00917
v_v_pronadv,1,0.00917
pron_v_v,1,0.00917
interj_adj_adv,1,0.00917
n_interj_adj,1,0.00917
n_v_interj,1,0.00917
adv_n_v,1,0.00917
art_n_n,1,0.00917
v_art_n,1,0.00917
interj_v_art,1,0.00917
v_n_conj,1,0.00917
n_v_n,1,0.00917
n_adv_pronadv,1,0.00917
