chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,7,0.05385
pron_n_v,7,0.05385
pron_v_pron,5,0.03846
n_pron_n,4,0.03077
pron_adp_pron,4,0.03077
adp_pron_n,4,0.03077
v_adp_n,4,0.03077
adp_n_v,4,0.03077
v_v_pron,4,0.03077
v_adv_v,4,0.03077
v_pron_adv,3,0.02308
v_pron_v,3,0.02308
adv_v_v,3,0.02308
n_v_adp,3,0.02308
pron_n_pron,3,0.02308
adv_v_adp,3,0.02308
n_v_v,3,0.02308
v_pron_adp,3,0.02308
n_v_pron,3,0.02308
n_pron_v,3,0.02308
v_n_v,3,0.02308
pron_n_adj,3,0.02308
pron_adv_v,2,0.01538
adj_n_pron,2,0.01538
v_v_adv,2,0.01538
v_adp_pron,2,0.01538
n_adv_v,2,0.01538
pron_adj_n,2,0.01538
n_v_conj,2,0.01538
n_adp_v,2,0.01538
v_adp_art,2,0.01538
adp_pron_v,2,0.01538
pron_n_n,2,0.01538
n_v_n,2,0.01538
interj_v_pron,2,0.01538
n_interj_v,2,0.01538
pron_n_interj,2,0.01538
adj_v_conj,2,0.01538
n_adj_v,2,0.01538
conj_pron_n,2,0.01538
pron_n_conj,2,0.01538
pron_v_conj,1,0.00769
v_conj_adv,1,0.00769
adj_v_pron,1,0.00769
v_conj_pron,1,0.00769
punc_n_pron,1,0.00769
conj_pron_v,1,0.00769
adj_conj_pron,1,0.00769
n_adj_conj,1,0.00769
conj_adv_pron,1,0.00769
