chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,4,0.03571
pron_adp_art,4,0.03571
n_conj_pron,4,0.03571
v_art_n,4,0.03571
adp_art_n,4,0.03571
art_n_adp,4,0.03571
n_pron_adp,4,0.03571
n_adp_pron,4,0.03571
n_adp_n,4,0.03571
adp_n_adp,3,0.02679
adp_pron_v,3,0.02679
n_pron_n,3,0.02679
n_pron_adv,3,0.02679
pron_n_pron,3,0.02679
pron_n_v,3,0.02679
adj_conj_n,2,0.01786
v_adp_pron,2,0.01786
v_conj_n,2,0.01786
adp_n_conj,2,0.01786
adp_n_n,2,0.01786
n_adv_adj,2,0.01786
art_n_adv,2,0.01786
adj_n_pron,2,0.01786
adv_n_adp,2,0.01786
adj_n_conj,2,0.01786
conj_n_pron,2,0.01786
v_v_v,2,0.01786
v_conj_v,2,0.01786
art_n_pron,2,0.01786
n_n_pron,2,0.01786
v_adp_n,2,0.01786
n_adp_v,2,0.01786
pron_n_adp,2,0.01786
punc_pron_n,2,0.01786
n_n_conj,2,0.01786
pron_n_n,2,0.01786
n_v_conj,2,0.01786
n_v_v,2,0.01786
art_adp_pron,1,0.00893
pron_adv_punc,1,0.00893
num_art_n,1,0.00893
conj_num_art,1,0.00893
n_conj_num,1,0.00893
n_adj_v,1,0.00893
conj_art_adp,1,0.00893
v_conj_art,1,0.00893
conj_adp_pron,1,0.00893
v_conj_adp,1,0.00893
adj_v_conj,1,0.00893
adv_punc_pron,1,0.00893
