chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,13,0.02519
art_n_adp,10,0.01938
adp_v_conj,9,0.01744
n_adp_pron,8,0.0155
art_adj_n,7,0.01357
pron_n_pron,7,0.01357
pron_adv_v,7,0.01357
adv_v_pron,6,0.01163
v_pron_adv,6,0.01163
n_pron_n,6,0.01163
adv_v_adv,6,0.01163
n_art_n,6,0.01163
adp_pron_n,6,0.01163
n_conj_n,6,0.01163
n_adp_art,6,0.01163
adv_adv_v,5,0.00969
v_pron_n,5,0.00969
adv_v_adp,5,0.00969
n_adv_v,5,0.00969
conj_pron_n,5,0.00969
adp_n_n,5,0.00969
v_conj_pron,5,0.00969
pron_n_v,5,0.00969
pron_n_adp,4,0.00775
v_pron_v,4,0.00775
v_v_pron,4,0.00775
n_n_n,4,0.00775
v_adv_pron,4,0.00775
v_adv_v,4,0.00775
adp_n_v,4,0.00775
adv_adp_v,4,0.00775
v_adp_art,4,0.00775
v_art_adj,4,0.00775
art_n_art,4,0.00775
v_adp_n,4,0.00775
art_n_adv,4,0.00775
pron_adp_n,4,0.00775
n_n_conj,4,0.00775
adp_art_adj,4,0.00775
n_v_adv,4,0.00775
pron_v_adp,3,0.00581
conj_adv_v,3,0.00581
n_adp_n,3,0.00581
v_conj_adp,3,0.00581
conj_adp_pron,3,0.00581
n_adp_v,3,0.00581
n_v_pron,3,0.00581
n_pron_v,3,0.00581
v_adp_pron,3,0.00581
pron_v_adv,3,0.00581
conj_adj_v,3,0.00581
v_adp_v,3,0.00581
pron_adv_adp,3,0.00581
pron_pron_v,3,0.00581
pron_v_pron,3,0.00581
art_n_v,3,0.00581
pron_n_adv,3,0.00581
v_conj_adv,3,0.00581
v_adv_adp,3,0.00581
pron_adj_n,3,0.00581
v_art_n,3,0.00581
adp_pron_adj,3,0.00581
adj_adv_adp,3,0.00581
adv_adp_art,3,0.00581
n_v_v,3,0.00581
v_v_conj,3,0.00581
n_adv_adj,3,0.00581
adj_v_adp,3,0.00581
n_v_adp,3,0.00581
n_conj_pron,3,0.00581
adj_n_conj,3,0.00581
n_adv_n,3,0.00581
adv_v_v,3,0.00581
v_v_adp,3,0.00581
adj_n_adp,3,0.00581
n_pron_adv,3,0.00581
adv_n_conj,3,0.00581
adv_pron_adv,2,0.00388
v_adv_adv,2,0.00388
adj_v_v,2,0.00388
pron_adv_adj,2,0.00388
pron_n_conj,2,0.00388
adv_pron_n,2,0.00388
pron_adv_adv,2,0.00388
adv_adv_pron,2,0.00388
interj_v_pron,2,0.00388
n_interj_v,2,0.00388
n_punc_n,2,0.00388
v_n_adp,2,0.00388
num_n_v,2,0.00388
adv_pron_v,2,0.00388
adv_adp_adv,2,0.00388
adj_adp_v,2,0.00388
v_pron_pron,2,0.00388
adj_n_pron,2,0.00388
v_pron_conj,2,0.00388
n_n_adp,2,0.00388
conj_pron_adv,2,0.00388
adp_adp_art,2,0.00388
adv_v_conj,2,0.00388
art_n_n,2,0.00388
adp_pron_pron,2,0.00388
conj_art_conj,2,0.00388
art_v_art,2,0.00388
pron_v_v,2,0.00388
n_n_v,2,0.00388
adp_pron_v,2,0.00388
v_adp_num,2,0.00388
adp_num_n,2,0.00388
art_n_conj,2,0.00388
adp_v_adv,2,0.00388
n_v_adj,2,0.00388
n_conj_adj,2,0.00388
pron_adj_adv,2,0.00388
v_conj_v,2,0.00388
conj_v_conj,2,0.00388
conj_pron_pron,2,0.00388
art_adj_v,2,0.00388
adj_v_pron,2,0.00388
v_pron_adj,2,0.00388
pron_adj_v,2,0.00388
adj_v_adv,2,0.00388
adv_adj_v,2,0.00388
conj_n_v,2,0.00388
adv_v_art,2,0.00388
pron_pron_n,2,0.00388
conj_n_conj,2,0.00388
adj_adv_v,2,0.00388
n_conj_adv,2,0.00388
adv_v_n,2,0.00388
n_v_conj,2,0.00388
v_conj_art,2,0.00388
adp_n_pron,2,0.00388
v_pron_adp,2,0.00388
conj_adv_adv,2,0.00388
v_conj_n,2,0.00388
n_v_art,2,0.00388
v_v_adj,2,0.00388
n_adp_adv,2,0.00388
pron_n_n,2,0.00388
n_conj_adp,2,0.00388
conj_art_n,2,0.00388
punc_n_interj,1,0.00194
adp_n_punc,1,0.00194
adv_n_adv,1,0.00194
v_adv_n,1,0.00194
num_n_pron,1,0.00194
conj_n_n,1,0.00194
conj_adj_n,1,0.00194
conj_n_adp,1,0.00194
art_adv_adp,1,0.00194
conj_art_adv,1,0.00194
conj_adj_adv,1,0.00194
v_conj_adj,1,0.00194
interj_v_interj,1,0.00194
adv_adj_adv,1,0.00194
v_interj_n,1,0.00194
interj_n_interj,1,0.00194
adv_v_interj,1,0.00194
v_interj_adv,1,0.00194
interj_adv_adv,1,0.00194
adv_adv_adj,1,0.00194
adj_adv_adv,1,0.00194
adv_adj_conj,1,0.00194
adj_conj_pron,1,0.00194
conj_pron_conj,1,0.00194
pron_conj_adj,1,0.00194
adp_v_adp,1,0.00194
adv_num_adp,1,0.00194
num_adp_v,1,0.00194
v_n_pron,1,0.00194
adv_adv_num,1,0.00194
v_adj_adv,1,0.00194
adj_n_n,1,0.00194
pron_pron_adp,1,0.00194
n_n_adv,1,0.00194
adv_adj_adj,1,0.00194
adj_adj_adv,1,0.00194
adj_adv_art,1,0.00194
adv_art_adj,1,0.00194
v_adv_art,1,0.00194
adv_art_n,1,0.00194
conj_n_adv,1,0.00194
n_adv_adv,1,0.00194
n_pron_pron,1,0.00194
n_pron_num,1,0.00194
adj_n_art,1,0.00194
pron_num_v,1,0.00194
num_v_v,1,0.00194
v_adj_adp,1,0.00194
adj_adp_art,1,0.00194
conj_adp_conj,1,0.00194
adp_conj_pron,1,0.00194
n_n_pron,1,0.00194
