chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,3,0.04545
n_adp_art,2,0.0303
n_v_v,2,0.0303
adv_v_pron,2,0.0303
n_adv_v,2,0.0303
n_n_adv,2,0.0303
adv_n_adp,2,0.0303
adp_art_n,2,0.0303
adp_n_n,2,0.0303
conj_n_adp,2,0.0303
n_n_v,2,0.0303
art_n_n,2,0.0303
v_art_n,2,0.0303
adv_v_art,2,0.0303
v_adv_v,2,0.0303
pron_pronadv_pronadv,1,0.01515
adv_pron_n,1,0.01515
pron_n_n,1,0.01515
v_pron_n,1,0.01515
pron_n_adp,1,0.01515
art_n_adv,1,0.01515
v_pron_pronadv,1,0.01515
n_adj_n,1,0.01515
pronadv_pronadv_v,1,0.01515
pronadv_v_conj,1,0.01515
v_conj_n,1,0.01515
adp_n_pron,1,0.01515
n_pron_n,1,0.01515
pron_n_adj,1,0.01515
conj_adv_n,1,0.01515
adj_n_conj,1,0.01515
n_adv_pron,1,0.01515
adj_art_adj,1,0.01515
art_conj_adv,1,0.01515
n_adv_art,1,0.01515
pron_n_v,1,0.01515
v_v_adv,1,0.01515
art_n_v,1,0.01515
v_v_art,1,0.01515
n_v_n,1,0.01515
v_n_adv,1,0.01515
adv_art_n,1,0.01515
adp_art_conj,1,0.01515
art_n_adj,1,0.01515
n_adj_art,1,0.01515
art_adj_conj,1,0.01515
adj_conj_n,1,0.01515
n_v_adp,1,0.01515
v_adp_art,1,0.01515
n_conj_v,1,0.01515
