chars,Nombre d'apparitions,Frequence d'apparition
pron_n_n,12,0.05911
n_n_n,12,0.05911
n_adp_n,10,0.04926
adp_pron_n,9,0.04433
v_pron_n,8,0.03941
pron_n_adv,7,0.03448
n_v_pron,7,0.03448
n_adp_pron,6,0.02956
n_art_n,5,0.02463
n_adv_n,5,0.02463
art_n_adp,5,0.02463
n_n_adp,5,0.02463
adj_adv_n,5,0.02463
adj_n_pron,4,0.0197
adp_n_v,4,0.0197
v_conj_n,4,0.0197
n_v_conj,4,0.0197
n_n_v,4,0.0197
art_n_n,4,0.0197
n_pron_n,4,0.0197
adp_n_conj,4,0.0197
conj_n_adp,4,0.0197
n_conj_n,4,0.0197
conj_art_n,4,0.0197
n_adv_adj,3,0.01478
art_n_v,3,0.01478
pron_n_pron,3,0.01478
adv_n_n,3,0.01478
n_n_adj,3,0.01478
n_n_art,3,0.01478
conj_n_n,3,0.01478
n_art_adj,3,0.01478
n_n_pron,3,0.01478
pron_adj_adv,3,0.01478
art_adj_adp,3,0.01478
adj_adv_v,2,0.00985
pron_n_adp,2,0.00985
num_pron_n,2,0.00985
v_adv_adj,2,0.00985
n_n_adv,2,0.00985
adj_art_n,2,0.00985
v_adj_art,2,0.00985
adv_n_adv,2,0.00985
pron_v_adv,2,0.00985
adj_pron_adj,2,0.00985
pron_n_conj,2,0.00985
conj_pron_n,2,0.00985
n_conj_pron,2,0.00985
n_n_conj,2,0.00985
n_adv_v,2,0.00985
