chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,12,0.048
n_adv_v,11,0.044
v_pron_adv,10,0.04
pron_adv_v,9,0.036
v_v_pron,9,0.036
n_v_pron,9,0.036
v_pron_n,8,0.032
n_pron_n,8,0.032
adp_pron_n,7,0.028
adv_v_pron,7,0.028
pron_n_pron,7,0.028
adv_v_v,6,0.024
v_adp_pron,6,0.024
n_pron_v,6,0.024
pron_n_v,6,0.024
interj_v_pron,5,0.02
v_adp_n,5,0.02
n_v_v,5,0.02
n_adp_v,5,0.02
pron_pron_v,5,0.02
v_n_pron,4,0.016
v_pron_pron,4,0.016
v_pron_adp,4,0.016
v_n_v,4,0.016
v_conj_pron,4,0.016
n_art_n,4,0.016
pron_v_adv,4,0.016
v_adv_v,4,0.016
pron_n_adv,4,0.016
v_pron_v,4,0.016
adv_v_conj,4,0.016
adp_n_adv,4,0.016
adv_v_adp,4,0.016
v_v_n,4,0.016
n_n_pron,3,0.012
adj_v_v,3,0.012
pron_adj_v,3,0.012
conj_n_adp,3,0.012
v_conj_n,3,0.012
v_v_art,3,0.012
v_v_v,3,0.012
conj_n_v,3,0.012
n_n_n,3,0.012
conj_pron_n,3,0.012
n_conj_n,3,0.012
pron_n_conj,3,0.012
adp_pron_v,3,0.012
n_adp_pron,3,0.012
v_adv_adp,3,0.012
pron_n_adp,3,0.012
