chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,7,0.05303
pron_v_pron,7,0.05303
v_v_pron,5,0.03788
adj_n_v,5,0.03788
v_pron_n,5,0.03788
n_v_pron,5,0.03788
art_n_v,4,0.0303
n_v_v,4,0.0303
v_pron_adv,4,0.0303
pron_n_v,3,0.02273
adp_pron_n,3,0.02273
pron_v_adp,3,0.02273
adp_pron_v,3,0.02273
pron_n_conj,3,0.02273
n_pron_v,3,0.02273
v_conj_pron,3,0.02273
n_v_conj,3,0.02273
art_adj_n,3,0.02273
pron_v_art,3,0.02273
n_conj_pron,2,0.01515
adv_adj_v,2,0.01515
pron_pron_n,2,0.01515
v_adp_n,2,0.01515
pron_adp_pron,2,0.01515
pron_v_v,2,0.01515
conj_pron_adp,2,0.01515
pron_v_conj,2,0.01515
pron_adv_v,2,0.01515
v_adp_pron,2,0.01515
conj_v_n,2,0.01515
pron_adv_adj,2,0.01515
v_v_n,2,0.01515
pron_adj_n,2,0.01515
v_conj_v,2,0.01515
v_art_adj,2,0.01515
adj_v_v,2,0.01515
v_pron_adp,2,0.01515
adj_v_pron,2,0.01515
pron_art_n,2,0.01515
v_v_v,2,0.01515
v_adv_v,2,0.01515
adv_v_conj,2,0.01515
conj_adv_pron,2,0.01515
pron_n_pron,2,0.01515
art_adj_v,1,0.00758
v_pron_art,1,0.00758
v_v_adv,1,0.00758
v_adv_pron,1,0.00758
adv_pron_adj,1,0.00758
pron_adj_v,1,0.00758
