chars,Nombre d'apparitions,Frequence d'apparition
n_v_adp,10,0.05464
art_n_v,8,0.04372
v_adp_pron,8,0.04372
adp_art_n,8,0.04372
n_adp_n,7,0.03825
adp_pron_n,6,0.03279
art_adj_n,5,0.02732
pron_adv_v,5,0.02732
v_adp_n,5,0.02732
pron_pron_v,5,0.02732
v_art_n,5,0.02732
n_pron_pron,4,0.02186
n_v_v,4,0.02186
n_adv_v,4,0.02186
v_v_pron,4,0.02186
n_adp_pron,4,0.02186
n_art_n,4,0.02186
art_n_n,4,0.02186
adj_n_adp,4,0.02186
pron_v_art,3,0.01639
pron_n_v,3,0.01639
v_adv_v,3,0.01639
n_conj_n,3,0.01639
n_pron_n,3,0.01639
art_n_pron,3,0.01639
v_pron_n,3,0.01639
adj_n_conj,3,0.01639
adj_conj_n,3,0.01639
n_interj_pron,3,0.01639
adp_n_v,3,0.01639
adp_adj_n,3,0.01639
v_adp_adj,3,0.01639
adv_v_adp,3,0.01639
adp_pron_adv,3,0.01639
n_conj_adp,3,0.01639
pron_v_v,3,0.01639
conj_adj_n,2,0.01093
n_adv_n,2,0.01093
adj_n_adv,2,0.01093
v_pron_adv,2,0.01093
n_adp_art,2,0.01093
interj_num_n,2,0.01093
adv_adp_art,2,0.01093
n_conj_adj,2,0.01093
pron_n_conj,2,0.01093
n_n_adp,2,0.01093
adp_n_adv,2,0.01093
conj_adp_art,2,0.01093
v_n_adp,2,0.01093
n_v_adv,2,0.01093
