chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,5,0.0463
v_art_n,5,0.0463
n_adv_v,4,0.03704
pron_n_v,4,0.03704
n_n_v,3,0.02778
n_art_n,3,0.02778
adp_pron_n,3,0.02778
v_pron_v,3,0.02778
art_n_pron,3,0.02778
n_v_pron,3,0.02778
art_adj_n,3,0.02778
n_n_adv,3,0.02778
pron_v_art,3,0.02778
conj_n_n,3,0.02778
n_conj_n,3,0.02778
n_n_conj,3,0.02778
pron_v_pron,3,0.02778
n_v_v,3,0.02778
n_pron_n,2,0.01852
v_pron_n,2,0.01852
pron_n_n,2,0.01852
n_pron_pron,2,0.01852
n_adp_pron,2,0.01852
pron_pron_n,2,0.01852
v_art_adj,2,0.01852
v_v_art,2,0.01852
n_art_adj,2,0.01852
n_pron_v,2,0.01852
adj_n_adp,2,0.01852
adj_n_pron,2,0.01852
pron_adj_n,2,0.01852
pron_art_n,2,0.01852
v_pron_art,2,0.01852
n_adp_n,2,0.01852
conj_adv_num,1,0.00926
pron_pronadv_pronadv,1,0.00926
v_pron_pronadv,1,0.00926
adj_v_pron,1,0.00926
n_adj_v,1,0.00926
num_n_adj,1,0.00926
adv_num_n,1,0.00926
pron_adv_v,1,0.00926
v_conj_adv,1,0.00926
v_v_conj,1,0.00926
adv_v_v,1,0.00926
adp_pron_adv,1,0.00926
pronadv_adp_pron,1,0.00926
n_pronadv_adp,1,0.00926
n_n_pronadv,1,0.00926
pronadv_pronadv_pron,1,0.00926
