chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,4,0.04706
n_n_pron,3,0.03529
n_pron_n,3,0.03529
art_adj_n,3,0.03529
art_n_n,3,0.03529
n_v_n,3,0.03529
n_n_v,3,0.03529
v_n_adp,3,0.03529
n_adp_art,3,0.03529
n_adp_pron,3,0.03529
pron_n_v,2,0.02353
v_v_n,2,0.02353
pron_art_adj,2,0.02353
n_art_n,2,0.02353
pron_adp_art,2,0.02353
conj_pron_adp,2,0.02353
n_conj_pron,2,0.02353
adp_pron_n,2,0.02353
interj_v_pron,2,0.02353
adp_n_n,2,0.02353
v_adp_n,2,0.02353
n_adp_n,2,0.02353
conj_n_adp,2,0.02353
adp_pron_adj,2,0.02353
adp_adj_v,1,0.01176
v_pron_adp,1,0.01176
pron_adp_pron,1,0.01176
pron_n_adp,1,0.01176
n_adp_adj,1,0.01176
v_conj_n,1,0.01176
adj_v_n,1,0.01176
v_n_v,1,0.01176
n_v_conj,1,0.01176
adj_n_interj,1,0.01176
n_v_art,1,0.01176
n_interj_v,1,0.01176
pron_adj_punc,1,0.01176
n_art_adj,1,0.01176
adp_n_art,1,0.01176
adv_v_adp,1,0.01176
n_adv_v,1,0.01176
pron_n_adv,1,0.01176
n_v_adp,1,0.01176
adp_n_v,1,0.01176
n_conj_n,1,0.01176
interj_n_conj,1,0.01176
punc_interj_n,1,0.01176
adj_punc_interj,1,0.01176
art_n_adp,1,0.01176
v_art_n,1,0.01176
