chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,20,0.06042
adp_art_n,16,0.04834
n_adv_v,13,0.03927
v_adv_v,11,0.03323
adv_v_adv,10,0.03021
n_v_adv,9,0.02719
n_art_n,9,0.02719
adp_pron_n,9,0.02719
n_v_pron,9,0.02719
v_art_n,8,0.02417
art_n_adv,8,0.02417
n_v_v,8,0.02417
n_n_v,8,0.02417
n_pron_v,8,0.02417
v_adv_adv,8,0.02417
v_adp_art,7,0.02115
pron_n_v,7,0.02115
art_n_adp,7,0.02115
adv_adv_v,7,0.02115
n_n_adv,7,0.02115
adv_v_conj,7,0.02115
adv_v_v,7,0.02115
art_n_n,6,0.01813
v_v_adv,6,0.01813
conj_art_n,6,0.01813
n_v_art,5,0.01511
n_conj_adv,5,0.01511
v_pron_n,5,0.01511
n_v_conj,5,0.01511
n_v_adp,5,0.01511
v_conj_pron,5,0.01511
adv_v_adp,5,0.01511
v_conj_n,5,0.01511
adv_art_n,5,0.01511
pron_art_n,5,0.01511
adv_n_n,4,0.01208
adv_v_art,4,0.01208
v_v_adp,4,0.01208
n_adp_pron,4,0.01208
num_n_adj,4,0.01208
adp_num_n,4,0.01208
adv_v_pron,4,0.01208
adj_n_v,4,0.01208
v_v_conj,4,0.01208
n_n_conj,4,0.01208
art_n_art,4,0.01208
conj_adv_v,4,0.01208
adp_n_n,4,0.01208
v_v_pron,4,0.01208
v_pron_adv,4,0.01208
