chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,12,0.04615
n_conj_n,12,0.04615
art_n_v,11,0.04231
n_n_n,10,0.03846
n_art_n,10,0.03846
pron_n_v,9,0.03462
n_n_conj,9,0.03462
pron_v_v,7,0.02692
n_adp_art,7,0.02692
v_adv_v,6,0.02308
n_pron_v,6,0.02308
adp_pron_n,6,0.02308
n_adp_n,6,0.02308
conj_pron_n,6,0.02308
v_conj_pron,6,0.02308
art_adj_n,5,0.01923
n_v_interj,5,0.01923
v_adp_n,5,0.01923
n_n_pron,5,0.01923
n_adv_v,5,0.01923
art_n_n,5,0.01923
n_v_v,5,0.01923
n_pron_n,5,0.01923
n_conj_pron,5,0.01923
v_pron_v,4,0.01538
n_v_pron,4,0.01538
pron_adv_v,4,0.01538
n_adp_pron,4,0.01538
adp_n_n,4,0.01538
adv_v_adp,4,0.01538
v_pron_n,4,0.01538
adv_v_pron,4,0.01538
v_v_n,4,0.01538
pron_n_n,4,0.01538
pron_v_adv,4,0.01538
v_v_v,4,0.01538
n_v_adv,4,0.01538
n_v_adp,4,0.01538
v_pron_adp,3,0.01154
pron_n_conj,3,0.01154
n_n_adj,3,0.01154
v_v_adp,3,0.01154
conj_n_v,3,0.01154
pron_n_adv,3,0.01154
adp_n_conj,3,0.01154
adv_v_n,3,0.01154
pron_pron_n,3,0.01154
conj_pron_pron,3,0.01154
adp_n_v,3,0.01154
v_n_art,3,0.01154
