chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,3,0.03846
art_n_adp,3,0.03846
n_v_pron,3,0.03846
n_adv_v,3,0.03846
adp_n_n,2,0.02564
v_pron_v,2,0.02564
v_adp_adj,2,0.02564
v_v_adp,2,0.02564
art_adj_n,2,0.02564
n_art_n,2,0.02564
v_pron_adp,2,0.02564
adp_num_n,2,0.02564
v_pron_adv,2,0.02564
pron_v_n,2,0.02564
n_adp_n,2,0.02564
n_adp_pron,2,0.02564
n_n_pron,2,0.02564
n_adp_art,2,0.02564
pron_n_adv,2,0.02564
adv_v_n,2,0.02564
n_n_adp,2,0.02564
v_n_conj,2,0.02564
n_conj_n,2,0.02564
conj_n_n,2,0.02564
pron_v_conj,1,0.01282
pron_num_v,1,0.01282
adp_pron_num,1,0.01282
art_art_n,1,0.01282
pron_art_art,1,0.01282
n_pron_art,1,0.01282
adv_adv_v,1,0.01282
n_adv_adv,1,0.01282
n_n_adv,1,0.01282
art_n_n,1,0.01282
conj_art_n,1,0.01282
v_conj_art,1,0.01282
adp_art_v,1,0.01282
pron_pron_v,1,0.01282
adp_pron_pron,1,0.01282
adj_n_n,1,0.01282
adv_adj_n,1,0.01282
adv_adv_adj,1,0.01282
conj_adv_adv,1,0.01282
num_conj_adv,1,0.01282
n_num_conj,1,0.01282
v_n_num,1,0.01282
v_pron_n,1,0.01282
art_v_pron,1,0.01282
v_n_n,1,0.01282
num_v_conj,1,0.01282
