chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.04202
pron_adj_n,4,0.03361
n_v_pron,4,0.03361
n_adv_v,4,0.03361
art_n_v,3,0.02521
n_art_n,3,0.02521
conj_adj_n,3,0.02521
pron_adj_adp,3,0.02521
n_adp_pron,3,0.02521
adv_v_pron,3,0.02521
n_n_pron,3,0.02521
n_n_v,3,0.02521
n_pron_v,3,0.02521
v_adp_pron,3,0.02521
art_adj_n,3,0.02521
n_pron_n,3,0.02521
n_v_art,3,0.02521
v_pron_n,2,0.01681
v_pron_v,2,0.01681
adj_n_conj,2,0.01681
pron_v_v,2,0.01681
v_v_adp,2,0.01681
adp_adv_v,2,0.01681
adj_adp_n,2,0.01681
pron_n_v,2,0.01681
pron_n_adv,2,0.01681
n_conj_adj,2,0.01681
pron_n_art,2,0.01681
adp_pron_v,2,0.01681
pron_n_n,2,0.01681
v_pron_adj,2,0.01681
adj_n_n,2,0.01681
adv_v_v,2,0.01681
v_adv_v,2,0.01681
n_v_adv,2,0.01681
v_art_n,2,0.01681
art_n_n,2,0.01681
n_n_adv,2,0.01681
v_art_adj,2,0.01681
adj_n_adv,2,0.01681
pron_v_adp,2,0.01681
adp_art_n,2,0.01681
adj_n_pron,2,0.01681
v_n_n,2,0.01681
adj_conj_pron,2,0.01681
conj_pron_pron,2,0.01681
pron_art_n,2,0.01681
adv_v_art,1,0.0084
adv_v_adp,1,0.0084
pron_n_pron,1,0.0084
