chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.07143
n_adp_pron,3,0.04286
pron_n_adv,3,0.04286
n_adv_v,2,0.02857
n_n_n,2,0.02857
art_n_adp,2,0.02857
pron_art_n,2,0.02857
adv_v_pron,2,0.02857
v_pron_art,2,0.02857
adp_n_n,2,0.02857
n_adp_n,2,0.02857
pron_n_adp,2,0.02857
v_conj_pron,2,0.02857
n_v_conj,2,0.02857
pron_n_v,2,0.02857
n_pron_v,1,0.01429
n_conj_pron,1,0.01429
conj_pron_v,1,0.01429
pron_v_adv,1,0.01429
v_adv_art,1,0.01429
adv_art_n,1,0.01429
art_n_pron,1,0.01429
n_n_misc,1,0.01429
pron_v_pron,1,0.01429
v_pron_adp,1,0.01429
pron_adp_n,1,0.01429
n_n_num,1,0.01429
n_num_n,1,0.01429
num_n_n,1,0.01429
v_pron_n,1,0.01429
n_misc_punc,1,0.01429
adp_n_conj,1,0.01429
conj_n_num,1,0.01429
interj_v_pron,1,0.01429
pron_pron_n,1,0.01429
adv_pron_adp,1,0.01429
pron_adp_pron,1,0.01429
conj_pron_adv,1,0.01429
pron_adv_adp,1,0.01429
adv_adp_pron,1,0.01429
conj_pron_pron,1,0.01429
n_adv_adj,1,0.01429
n_interj_v,1,0.01429
adv_adj_conj,1,0.01429
adj_conj_n,1,0.01429
n_num_pron,1,0.01429
num_pron_n,1,0.01429
n_n_adp,1,0.01429
pron_n_interj,1,0.01429
misc_punc_n,1,0.01429
