chars,Nombre d'apparitions,Frequence d'apparition
n_n_v,5,0.05051
n_v_pron,5,0.05051
pron_n_n,4,0.0404
n_n_n,3,0.0303
pron_adv_v,3,0.0303
n_pron_n,3,0.0303
v_art_n,3,0.0303
v_adp_n,3,0.0303
n_n_conj,3,0.0303
conj_n_n,3,0.0303
v_pron_v,3,0.0303
n_v_adp,3,0.0303
pron_n_v,3,0.0303
adp_n_conj,2,0.0202
n_conj_pron,2,0.0202
adv_v_pron,2,0.0202
adp_n_pron,2,0.0202
adv_adp_n,2,0.0202
n_adv_adp,2,0.0202
art_n_v,2,0.0202
n_v_art,2,0.0202
adp_n_v,2,0.0202
adp_pron_n,2,0.0202
v_conj_n,2,0.0202
v_adv_v,2,0.0202
pron_v_adv,2,0.0202
v_adp_pron,2,0.0202
v_pron_n,2,0.0202
n_adj_conj,2,0.0202
v_pron_adv,2,0.0202
n_conj_n,2,0.0202
pron_adj_n,1,0.0101
art_n_n,1,0.0101
adp_pron_adj,1,0.0101
adv_v_n,1,0.0101
adj_n_adv,1,0.0101
n_adv_n,1,0.0101
adv_n_v,1,0.0101
adp_pron_art,1,0.0101
pron_art_n,1,0.0101
art_n_adj,1,0.0101
adj_adp_pron,1,0.0101
conj_adj_adp,1,0.0101
adj_conj_adj,1,0.0101
n_art_n,1,0.0101
adj_n_art,1,0.0101
num_adj_n,1,0.0101
adv_num_adj,1,0.0101
pron_adv_num,1,0.0101
v_n_v,1,0.0101
