chars,Nombre d'apparitions,Frequence d'apparition
n_v_adv,10,0.05076
v_pron_n,9,0.04569
art_n_v,8,0.04061
adv_v_adv,8,0.04061
n_v_pron,7,0.03553
v_art_n,6,0.03046
pron_n_v,6,0.03046
v_adv_v,6,0.03046
v_adv_adv,6,0.03046
adp_art_n,6,0.03046
v_pron_v,6,0.03046
pron_adv_v,5,0.02538
pron_v_v,5,0.02538
pron_v_adv,4,0.0203
conj_pron_pron,4,0.0203
n_conj_pron,4,0.0203
adv_adv_v,4,0.0203
adv_v_v,4,0.0203
n_v_v,4,0.0203
adv_pron_v,4,0.0203
v_v_pron,4,0.0203
v_adv_adp,4,0.0203
adv_v_art,3,0.01523
adv_pron_n,3,0.01523
pron_pron_v,3,0.01523
pron_n_adj,3,0.01523
v_v_adj,3,0.01523
v_adv_pron,3,0.01523
n_adj_adv,3,0.01523
n_n_n,3,0.01523
adj_n_v,3,0.01523
adj_n_adv,3,0.01523
adv_v_pron,3,0.01523
n_adj_conj,3,0.01523
n_adp_n,3,0.01523
v_conj_pron,3,0.01523
adv_adp_n,3,0.01523
adv_n_v,3,0.01523
v_pron_adv,3,0.01523
adp_adv_v,2,0.01015
n_v_art,2,0.01015
adp_adj_n,2,0.01015
n_v_conj,2,0.01015
adp_n_v,2,0.01015
adj_v_pron,2,0.01015
adv_v_adp,2,0.01015
adv_adv_n,2,0.01015
v_adp_art,2,0.01015
art_adj_v,2,0.01015
adj_conj_adp,2,0.01015
