chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,11,0.06667
pron_n_v,10,0.06061
pron_v_pron,6,0.03636
n_pron_n,6,0.03636
n_v_pron,6,0.03636
v_adp_pron,4,0.02424
pron_n_adv,4,0.02424
pron_n_conj,4,0.02424
adp_pron_n,4,0.02424
pron_n_adp,4,0.02424
n_v_adv,4,0.02424
pron_adv_v,4,0.02424
v_conj_pron,4,0.02424
n_v_conj,4,0.02424
conj_pron_n,4,0.02424
n_conj_pron,4,0.02424
n_adp_v,3,0.01818
v_adv_v,3,0.01818
adp_pron_pron,3,0.01818
pron_adp_pron,3,0.01818
n_conj_v,3,0.01818
adv_pron_v,3,0.01818
adv_pron_adv,3,0.01818
conj_n_v,3,0.01818
n_n_pron,3,0.01818
adv_v_pron,3,0.01818
conj_pron_adv,3,0.01818
art_n_v,3,0.01818
v_art_n,3,0.01818
pron_n_n,3,0.01818
n_v_v,2,0.01212
adj_v_conj,2,0.01212
v_pron_v,2,0.01212
pron_n_pron,2,0.01212
pron_adj_n,2,0.01212
adv_n_conj,2,0.01212
pron_adv_adv,2,0.01212
adp_v_adv,2,0.01212
v_v_adp,2,0.01212
adp_n_n,2,0.01212
n_conj_n,2,0.01212
n_v_adp,2,0.01212
n_adp_n,2,0.01212
adv_conj_pron,2,0.01212
adp_pron_adv,2,0.01212
v_pron_adv,2,0.01212
adv_v_art,2,0.01212
n_adv_v,2,0.01212
art_n_adv,2,0.01212
v_conj_n,2,0.01212
