chars,Nombre d'apparitions,Frequence d'apparition
v_v_adv,4,0.04167
n_v_pron,4,0.04167
art_n_v,4,0.04167
n_n_v,4,0.04167
n_adv_pron,3,0.03125
pron_pron_n,3,0.03125
n_v_v,3,0.03125
pron_v_art,3,0.03125
n_conj_n,3,0.03125
n_art_n,3,0.03125
v_adv_pron,3,0.03125
v_pron_pron,2,0.02083
v_adv_adj,2,0.02083
n_v_adv,2,0.02083
adj_n_n,2,0.02083
art_adj_n,2,0.02083
pron_art_n,2,0.02083
n_adv_adv,2,0.02083
v_n_adv,2,0.02083
adv_adp_n,2,0.02083
pron_n_n,2,0.02083
v_art_n,2,0.02083
pron_adp_n,2,0.02083
n_pron_v,2,0.02083
art_n_pron,2,0.02083
pron_v_v,2,0.02083
adv_pron_n,2,0.02083
v_pron_adp,2,0.02083
adp_n_conj,2,0.02083
conj_n_art,2,0.02083
pron_n_v,2,0.02083
adv_n_adv,1,0.01042
art_n_adp,1,0.01042
pron_n_pron,1,0.01042
adv_pron_pron,1,0.01042
art_n_n,1,0.01042
interj_v_pron,1,0.01042
n_interj_v,1,0.01042
adp_n_interj,1,0.01042
adv_pron_adp,1,0.01042
pron_adj_n,1,0.01042
v_adv_n,1,0.01042
adv_pron_v,1,0.01042
conj_n_adv,1,0.01042
adj_n_conj,1,0.01042
n_pron_adj,1,0.01042
punc_n_art,1,0.01042
n_punc_n,1,0.01042
pron_n_punc,1,0.01042
n_adp_n,1,0.01042
